 1150.0  0.927123  1.470672  0.927123  0.000000
 1155.0  1.120459  1.069433  1.120459  0.000000
 1160.0  0.959391  0.610380  0.959391  0.000000
 1165.0  0.634904  0.323087  0.634904  0.000000
 1170.0  0.527168  0.354185  0.527168  0.000000
 1175.0  0.458278  0.262505  0.458278  0.000000
 1180.0  0.404314  0.240012  0.404314  0.000000
 1185.0  0.292671  0.237519  0.292671  0.000000
 1190.0  0.000000  0.269475  0.000000  0.000000
 1195.0  0.076547  0.252302  0.076547  0.000000
 1200.0  0.151927  0.172979  0.151927  0.000000
 1205.0  0.119575  0.104775  0.119575  0.000000
 1210.0  0.120516  0.099679  0.120516  0.000000
 1215.0  0.074111  0.076881  0.074111  0.000000
 1220.0  0.081627  0.089788  0.081627  0.000000
 1225.0  0.123573  0.106740  0.123573  0.000000
 1230.0  0.161863  0.137598  0.161863  0.000000
 1235.0  0.190467  0.121255  0.190467  0.000000
 1240.0  0.240215  0.147820  0.240215  0.000000
 1245.0  0.378354  0.226839  0.378354  0.000000
 1250.0  0.561410  0.235377  0.561410  0.000000
 1255.0  0.700569  0.211295  0.700569  0.000000
 1260.0  0.608541  0.214994  0.608541  0.000000
 1265.0  0.766182  0.200441  0.766182  0.000000
 1270.0  1.183433  0.054705  1.183433  0.000000
 1275.0  1.270464  0.129157  1.270464  0.000000
 1280.0  1.563080  0.111460  1.563080  0.000000
 1285.0  1.858942  0.284275  1.858942  0.000000
 1290.0  1.802841  0.194254  1.802841  0.000000
 1295.0  1.773047  0.061143  1.773047  0.000000
 1300.0  1.536679  0.121971  1.536679  0.000000
 1305.0  1.216173  0.168523  1.216173  0.000000
 1310.0  1.447323  0.257676  1.447323  0.000000
 1315.0  2.034999  0.234653  2.034999  0.000000
 1320.0  2.348815  0.129591  2.348815  0.000000
 1325.0  2.297984  0.133395  2.297984  0.000000
 1330.0  2.139876  0.136995  2.139876  0.000000
 1335.0  1.957943  0.065598  1.957943  0.000000
 1340.0  2.472491  0.219905  2.472491  0.000000
 1345.0  2.709998  0.181007  2.709998  0.000000
 1350.0  2.501105  0.046026  2.501105  0.000000
 1355.0  2.401984  0.084517  2.401984  0.000000
 1360.0  2.367673  0.108967  2.367673  0.000000
 1365.0  2.221725  0.142464  2.221725  0.000000
 1370.0  2.175252  0.305106  2.175252  0.000000
 1375.0  2.309550  0.237719  2.309550  0.000000
 1380.0  2.370573  0.154638  2.370573  0.000000
 1385.0  2.430576  0.140454  2.430576  0.000000
 1390.0  2.431360  0.049436  2.431360  0.000000
 1395.0  2.305964  0.176977  2.305964  0.000000
 1400.0  2.360247  0.066807  2.360247  0.000000
 1405.0  2.356357  0.070093  2.356357  0.000000
 1410.0  2.219330  0.118176  2.219330  0.000000
 1415.0  2.264119  0.260632  2.264119  0.000000
 1420.0  2.449096  0.141922  2.449096  0.000000
 1425.0  2.578576  0.159931  2.578576  0.000000
 1430.0  2.484090  0.200144  2.484090  0.000000
 1435.0  2.290850  0.108415  2.290850  0.000000
 1440.0  2.510709  0.219887  2.510709  0.000000
 1445.0  2.738230  0.369028  2.738230  0.000000
 1450.0  2.801205  0.218709  2.801205  0.000000
