 1150.0 42.407425 36.246693 42.407425  0.000000  0.000000  0.000000
 1155.0 33.094707 22.998886 33.094707  0.000000  0.000000  0.000000
 1160.0 28.105522 22.028341 28.105522  0.000000  0.000000  0.000000
 1165.0 25.259573 21.882858 25.259573  0.000000  0.000000  0.000000
 1170.0 23.153645 15.841381 23.153645  0.000000  0.000000  0.000000
 1175.0 24.109468 22.031939 24.109468  0.000000  0.000000  0.000000
 1180.0 24.315250 21.428699 24.315250  0.000000  0.000000  0.000000
 1185.0 21.637413 18.601509 21.637413  0.000000  0.000000  0.000000
 1190.0 15.523624 11.618224 15.523624  0.000000  0.000000  0.000000
 1195.0 15.515518 13.413201 15.515518  0.000000  0.000000  0.000000
 1200.0 14.822867 10.629687 14.822867  0.000000  0.000000  0.000000
 1205.0  9.351143  6.240844  9.351143  0.000000  0.000000  0.000000
 1210.0  3.558274  0.297469  3.558274  0.000000  0.000000  0.000000
 1215.0  1.119698  0.564666  1.119698  0.000000  0.000000  0.000000
 1220.0  3.599699  3.564457  3.599699  0.000000  0.000000  0.000000
 1225.0  7.804561  6.071937  7.804561  0.000000  0.000000  0.000000
 1230.0  7.713953  0.793002  7.713953  0.000000  0.000000  0.000000
 1235.0 11.432046  1.778458 11.432046  0.000000  0.000000  0.000000
 1240.0 27.092165 23.275393 27.092165  0.000000  0.000000  0.000000
 1245.0 34.812096 28.212051 34.812096  0.000000  0.000000  0.000000
 1250.0 28.976881 18.381628 28.976881  0.000000  0.000000  0.000000
 1255.0 26.714216 16.808481 26.714216  0.000000  0.000000  0.000000
 1260.0 27.774818 19.729053 27.774818  0.000000  0.000000  0.000000
 1265.0 28.833733 18.967991 28.833733  0.000000  0.000000  0.000000
 1270.0 30.116142 18.593285 30.116142  0.000000  0.000000  0.000000
 1275.0 30.850407 19.922684 30.850407  0.000000  0.000000  0.000000
 1280.0 30.438484 19.677380 30.438484  0.000000  0.000000  0.000000
 1285.0 31.034836 19.931255 31.034836  0.000000  0.000000  0.000000
 1290.0 31.457289 20.679253 31.457289  0.000000  0.000000  0.000000
 1295.0 30.977301 17.919113 30.977301  0.000000  0.000000  0.000000
 1300.0 29.491348 15.861418 29.491348  0.000000  0.000000  0.000000
 1305.0 30.492313 19.673735 30.492313  0.000000  0.000000  0.000000
 1310.0 32.370758 20.072550 32.370758  0.000000  0.000000  0.000000
 1315.0 31.232496 17.450514 31.232496  0.000000  0.000000  0.000000
 1320.0 29.531504 16.499022 29.531504  0.000000  0.000000  0.000000
 1325.0 31.091269 17.482903 31.091269  0.000000  0.000000  0.000000
 1330.0 31.309933 17.219236 31.309933  0.000000  0.000000  0.000000
 1335.0 28.186846 15.143159 28.186846  0.000000  0.000000  0.000000
 1340.0 26.719275 13.444781 26.719275  0.000000  0.000000  0.000000
 1345.0 27.371384 16.713150 27.371384  0.000000  0.000000  0.000000
 1350.0 28.054155 16.204439 28.054155  0.000000  0.000000  0.000000
 1355.0 27.318346 14.323147 27.318346  0.000000  0.000000  0.000000
 1360.0 26.515944 12.747215 26.515944  0.000000  0.000000  0.000000
 1365.0 26.669899 15.257800 26.669899  0.000000  0.000000  0.000000
 1370.0 26.033829 13.193849 26.033829  0.000000  0.000000  0.000000
 1375.0 24.476685 11.257356 24.476685  0.000000  0.000000  0.000000
 1380.0 21.890242  6.744559 21.890242  0.000000  0.000000  0.000000
 1385.0 18.727989  0.564566 18.727989  0.000000  0.000000  0.000000
 1390.0 19.659313  3.401606 19.659313  0.000000  0.000000  0.000000
 1395.0 24.312500  6.395635 24.312500  0.000000  0.000000  0.000000
 1400.0 29.305035 14.210911 29.305035  0.000000  0.000000  0.000000
 1405.0 30.045202 17.371117 30.045202  0.000000  0.000000  0.000000
 1410.0 26.677095 14.568928 26.677095  0.000000  0.000000  0.000000
 1415.0 24.274874 10.564073 24.274874  0.000000  0.000000  0.000000
 1420.0 24.378708 11.678155 24.378708  0.000000  0.000000  0.000000
 1425.0 23.134026 10.113121 23.134026  0.000000  0.000000  0.000000
 1430.0 23.735548 11.261409 23.735548  0.000000  0.000000  0.000000
 1435.0 25.449806 10.803965 25.449806  0.000000  0.000000  0.000000
 1440.0 24.470655  9.720449 24.470655  0.000000  0.000000  0.000000
 1445.0 23.394642  9.695481 23.394642  0.000000  0.000000  0.000000
 1450.0 22.774652 10.087453 22.774652  0.000000  0.000000  0.000000
 1455.0 21.742226  8.743828 21.742226  0.000000  0.000000  0.000000
 1460.0 21.503277  9.197522 21.503277  0.000000  0.000000  0.000000
 1465.0 22.600733 10.094606 22.600733  0.000000  0.000000  0.000000
 1470.0 23.983444 10.789264 23.983444  0.000000  0.000000  0.000000
 1475.0 25.212008 10.047667 25.212008  0.000000  0.000000  0.000000
 1480.0 26.115294 10.211481 26.115294  0.000000  0.000000  0.000000
 1485.0 27.164072 10.730901 27.164072  0.000000  0.000000  0.000000
 1490.0 28.095900 10.926474 28.095900  0.000000  0.000000  0.000000
 1495.0 27.201332  9.861018 27.201332  0.000000  0.000000  0.000000
 1500.0 24.502460  8.027504 24.502460  0.000000  0.000000  0.000000
 1505.0 24.986588 10.579833 24.986588  0.000000  0.000000  0.000000
 1510.0 26.657597  9.543934 26.657597  0.000000  0.000000  0.000000
 1515.0 25.792690  9.238233 25.792690  0.000000  0.000000  0.000000
 1520.0 24.660095  8.960883 24.660095  0.000000  0.000000  0.000000
 1525.0 22.055025  7.112996 22.055025  0.000000  0.000000  0.000000
 1530.0 19.058975  6.452454 19.058975  0.000000  0.000000  0.000000
 1535.0 12.369664  2.153870 12.369664  0.000000  0.000000  0.000000
 1540.0  7.832278  6.319642  7.832278  0.000000  0.000000  0.000000
 1545.0 10.716280  3.017151 10.716280  0.000000  0.000000  0.000000
 1550.0 21.291166 12.406501 21.291166  0.000000  0.000000  0.000000
 1555.0 26.845823 12.040874 26.845823  0.000000  0.000000  0.000000
 1560.0 22.731327  5.554613 22.731327  0.000000  0.000000  0.000000
 1565.0 20.181852  6.930118 20.181852  0.000000  0.000000  0.000000
 1570.0 20.239647  6.810802 20.239647  0.000000  0.000000  0.000000
 1575.0 21.018057  7.113863 21.018057  0.000000  0.000000  0.000000
 1580.0 20.371601  6.244456 20.371601  0.000000  0.000000  0.000000
 1585.0 20.612638  6.713408 20.612638  0.000000  0.000000  0.000000
 1590.0 20.629747  7.576184 20.629747  0.000000  0.000000  0.000000
 1595.0 20.012148  6.951822 20.012148  0.000000  0.000000  0.000000
 1600.0 18.424767  5.175364 18.424767  0.000000  0.000000  0.000000
 1605.0 17.089897  4.728477 17.089897  0.000000  0.000000  0.000000
 1610.0 16.416096  3.857121 16.416096  0.000000  0.000000  0.000000
 1615.0 17.107100  5.730783 17.107100  0.000000  0.000000  0.000000
 1620.0 17.167007  5.815644 17.167007  0.000000  0.000000  0.000000
 1625.0 16.714413  4.194933 16.714413  0.000000  0.000000  0.000000
 1630.0 16.258451  3.933522 16.258451  0.000000  0.000000  0.000000
 1635.0 16.231470  5.606313 16.231470  0.000000  0.000000  0.000000
 1640.0 16.311426  4.219594 16.311426  0.000000  0.000000  0.000000
 1645.0 17.470190  6.813391 17.470190  0.000000  0.000000  0.000000
