 1150.0 168.676208 25.963779 168.676208  0.000000  0.000000  0.000000
 1155.0 133.073959  8.482157 133.073959  0.000000  0.000000  0.000000
 1160.0 113.737320  8.189384 113.737320  0.000000  0.000000  0.000000
 1165.0 111.826813  9.793808 111.826813  0.000000  0.000000  0.000000
 1170.0 99.958008  5.583178 99.958008  0.000000  0.000000  0.000000
 1175.0 79.515594  2.369892 79.515594  0.000000  0.000000  0.000000
 1180.0 86.660614 11.841807 86.660614  0.000000  0.000000  0.000000
 1185.0 96.530807  7.990627 96.530807  0.000000  0.000000  0.000000
 1190.0 89.222694  1.723856 89.222694  0.000000  0.000000  0.000000
 1195.0 79.401352  5.760297 79.401352  0.000000  0.000000  0.000000
 1200.0 79.882309  1.469236 79.882309  0.000000  0.000000  0.000000
 1205.0 73.226616  5.285597 73.226616  0.000000  0.000000  0.000000
 1210.0 58.262592  3.595041 58.262592  0.000000  0.000000  0.000000
 1215.0 33.695015  3.074582 33.695015  0.000000  0.000000  0.000000
 1220.0 53.025375  9.059337 53.025375  0.000000  0.000000  0.000000
 1225.0 83.707420  8.392351 83.707420  0.000000  0.000000  0.000000
 1230.0 90.966011  7.296189 90.966011  0.000000  0.000000  0.000000
 1235.0 93.970375 11.383316 93.970375  0.000000  0.000000  0.000000
 1240.0 93.165443 10.864388 93.165443  0.000000  0.000000  0.000000
 1245.0 89.924446  6.960033 89.924446  0.000000  0.000000  0.000000
 1250.0 86.548447  6.746165 86.548447  0.000000  0.000000  0.000000
 1255.0 87.089844  8.281035 87.089844  0.000000  0.000000  0.000000
 1260.0 89.849701  7.124141 89.849701  0.000000  0.000000  0.000000
 1265.0 94.026787 10.260804 94.026787  0.000000  0.000000  0.000000
 1270.0 93.423546  6.946222 93.423546  0.000000  0.000000  0.000000
 1275.0 92.871849  7.304042 92.871849  0.000000  0.000000  0.000000
 1280.0 92.543579  7.253001 92.543579  0.000000  0.000000  0.000000
 1285.0 90.534103  4.530840 90.534103  0.000000  0.000000  0.000000
 1290.0 91.355659  7.346874 91.355659  0.000000  0.000000  0.000000
 1295.0 86.102081  6.877162 86.102081  0.000000  0.000000  0.000000
 1300.0 80.671089  9.357224 80.671089  0.000000  0.000000  0.000000
 1305.0 83.867256  9.735999 83.867256  0.000000  0.000000  0.000000
 1310.0 92.127243 17.039877 92.127243  0.000000  0.000000  0.000000
 1315.0 89.050255  7.247986 89.050255  0.000000  0.000000  0.000000
 1320.0 88.100487  9.817464 88.100487  0.000000  0.000000  0.000000
 1325.0 83.684067  9.510180 83.684067  0.000000  0.000000  0.000000
 1330.0 84.501854 15.442844 84.501854  0.000000  0.000000  0.000000
 1335.0 78.060562 10.695355 78.060562  0.000000  0.000000  0.000000
 1340.0 76.939613  9.809126 76.939613  0.000000  0.000000  0.000000
 1345.0 76.758209  9.716320 76.758209  0.000000  0.000000  0.000000
 1350.0 76.892059  4.760679 76.892059  0.000000  0.000000  0.000000
 1355.0 77.445564  5.833657 77.445564  0.000000  0.000000  0.000000
 1360.0 75.202354  3.763072 75.202354  0.000000  0.000000  0.000000
 1365.0 74.610458  9.343923 74.610458  0.000000  0.000000  0.000000
 1370.0 74.100189  5.339911 74.100189  0.000000  0.000000  0.000000
 1375.0 71.746628  6.726380 71.746628  0.000000  0.000000  0.000000
 1380.0 70.372696  5.313004 70.372696  0.000000  0.000000  0.000000
