 1150.0  0.000552  0.000000  0.000552  0.000000  0.000000
 1155.0  0.000268  0.000000  0.000268  0.000000  0.000000
 1160.0  0.001178  0.000000  0.001178  0.000000  0.000000
 1165.0  0.001870  0.000000  0.001870  0.000000  0.000000
 1170.0  0.001687  0.000000  0.001687  0.000000  0.000000
 1175.0  0.001931  0.000000  0.001931  0.000000  0.000000
 1180.0  0.000997  0.000000  0.000997  0.000000  0.000000
 1185.0  0.000213  0.000000  0.000213  0.000000  0.000000
 1190.0  0.000375  0.000000  0.000375  0.000000  0.000000
 1195.0  0.000177  0.000000  0.000177  0.000000  0.000000
 1200.0  0.001990  0.000000  0.001990  0.000000  0.000000
 1205.0  0.006394  0.000000  0.006394  0.000000  0.000000
 1210.0  0.029827  0.000000  0.029827  0.000000  0.000000
 1215.0  0.047022  0.000000  0.047022  0.000000  0.000000
 1220.0  0.022877  0.000000  0.022877  0.000000  0.000000
 1225.0  0.003958  0.000000  0.003958  0.000000  0.000000
 1230.0  0.000804  0.000000  0.000804  0.000000  0.000000
 1235.0  0.000810  0.000000  0.000810  0.000000  0.000000
 1240.0  0.000891  0.000000  0.000891  0.000000  0.000000
 1245.0  0.000489  0.000000  0.000489  0.000000  0.000000
 1250.0  0.000518  0.000000  0.000518  0.000000  0.000000
 1255.0  0.000574  0.000000  0.000574  0.000000  0.000000
 1260.0  0.000918  0.000000  0.000918  0.000000  0.000000
 1265.0  0.000646  0.000000  0.000646  0.000000  0.000000
 1270.0  0.000167  0.000000  0.000167  0.000000  0.000000
 1275.0  0.000209  0.000000  0.000209  0.000000  0.000000
 1280.0  0.000209  0.000000  0.000209  0.000000  0.000000
 1285.0  0.000215  0.000000  0.000215  0.000000  0.000000
 1290.0  0.000332  0.000000  0.000332  0.000000  0.000000
 1295.0  0.000337  0.000000  0.000337  0.000000  0.000000
 1300.0  0.001421  0.000000  0.001421  0.000000  0.000000
 1305.0  0.001756  0.000000  0.001756  0.000000  0.000000
 1310.0  0.000669  0.000000  0.000669  0.000000  0.000000
 1315.0  0.000404  0.000000  0.000404  0.000000  0.000000
 1320.0  0.000352  0.000000  0.000352  0.000000  0.000000
 1325.0  0.000514  0.000000  0.000514  0.000000  0.000000
 1330.0  0.001297  0.000000  0.001297  0.000000  0.000000
 1335.0  0.002449  0.000000  0.002449  0.000000  0.000000
 1340.0  0.000801  0.000000  0.000801  0.000000  0.000000
 1345.0  0.000256  0.000000  0.000256  0.000000  0.000000
 1350.0  0.000549  0.000000  0.000549  0.000000  0.000000
 1355.0  0.000563  0.000000  0.000563  0.000000  0.000000
 1360.0  0.000400  0.000000  0.000400  0.000000  0.000000
 1365.0  0.000334  0.000000  0.000334  0.000000  0.000000
 1370.0  0.000209  0.000000  0.000209  0.000000  0.000000
 1375.0  0.000111  0.000000  0.000111  0.000000  0.000000
 1380.0  0.000248  0.000000  0.000248  0.000000  0.000000
 1385.0  0.000410  0.000000  0.000410  0.000000  0.000000
 1390.0  0.000770  0.000000  0.000770  0.000000  0.000000
 1395.0  0.000748  0.000000  0.000748  0.000000  0.000000
 1400.0  0.000468  0.000000  0.000468  0.000000  0.000000
 1405.0  0.000596  0.000000  0.000596  0.000000  0.000000
 1410.0  0.000450  0.000000  0.000450  0.000000  0.000000
 1415.0  0.000453  0.000000  0.000453  0.000000  0.000000
 1420.0  0.000478  0.000000  0.000478  0.000000  0.000000
 1425.0  0.000491  0.000000  0.000491  0.000000  0.000000
 1430.0  0.000294  0.000000  0.000294  0.000000  0.000000
 1435.0  0.000280  0.000000  0.000280  0.000000  0.000000
 1440.0  0.000320  0.000000  0.000320  0.000000  0.000000
 1445.0  0.000388  0.000000  0.000388  0.000000  0.000000
 1450.0  0.000463  0.000000  0.000463  0.000000  0.000000
 1455.0  0.000315  0.000000  0.000315  0.000000  0.000000
 1460.0  0.000434  0.000000  0.000434  0.000000  0.000000
 1465.0  0.000540  0.000000  0.000540  0.000000  0.000000
 1470.0  0.000636  0.000000  0.000636  0.000000  0.000000
 1475.0  0.000722  0.000000  0.000722  0.000000  0.000000
 1480.0  0.000670  0.000000  0.000670  0.000000  0.000000
 1485.0  0.000788  0.000000  0.000788  0.000000  0.000000
 1490.0  0.000633  0.000000  0.000633  0.000000  0.000000
 1495.0  0.000725  0.000000  0.000725  0.000000  0.000000
 1500.0  0.000821  0.000000  0.000821  0.000000  0.000000
 1505.0  0.000534  0.000000  0.000534  0.000000  0.000000
 1510.0  0.000419  0.000000  0.000419  0.000000  0.000000
 1515.0  0.000487  0.000000  0.000487  0.000000  0.000000
 1520.0  0.000558  0.000000  0.000558  0.000000  0.000000
 1525.0  0.000706  0.000000  0.000706  0.000000  0.000000
 1530.0  0.000705  0.000000  0.000705  0.000000  0.000000
 1535.0  0.000717  0.000000  0.000717  0.000000  0.000000
 1540.0  0.000682  0.000000  0.000682  0.000000  0.000000
 1545.0  0.002203  0.000000  0.002203  0.000000  0.000000
 1550.0  0.002842  0.000000  0.002842  0.000000  0.000000
 1555.0  0.001154  0.000000  0.001154  0.000000  0.000000
 1560.0  0.001102  0.000000  0.001102  0.000000  0.000000
 1565.0  0.000684  0.000000  0.000684  0.000000  0.000000
 1570.0  0.000537  0.000000  0.000537  0.000000  0.000000
 1575.0  0.000774  0.000000  0.000774  0.000000  0.000000
 1580.0  0.000556  0.000000  0.000556  0.000000  0.000000
 1585.0  0.000636  0.000000  0.000636  0.000000  0.000000
 1590.0  0.000673  0.000000  0.000673  0.000000  0.000000
 1595.0  0.000695  0.000000  0.000695  0.000000  0.000000
 1600.0  0.000655  0.000000  0.000655  0.000000  0.000000
 1605.0  0.000855  0.000000  0.000855  0.000000  0.000000
 1610.0  0.000535  0.000000  0.000535  0.000000  0.000000
 1615.0  0.000499  0.000000  0.000499  0.000000  0.000000
 1620.0  0.000385  0.000000  0.000385  0.000000  0.000000
 1625.0  0.000509  0.000000  0.000509  0.000000  0.000000
 1630.0  0.000668  0.000000  0.000668  0.000000  0.000000
 1635.0  0.001177  0.000000  0.001177  0.000000  0.000000
 1640.0  0.001979  0.000000  0.001979  0.000000  0.000000
 1645.0  0.000945  0.000000  0.000945  0.000000  0.000000
 1650.0  0.000502  0.000000  0.000502  0.000000  0.000000
 1655.0  0.001598  0.000000  0.001598  0.000000  0.000000
 1660.0  0.001703  0.000000  0.001703  0.000000  0.000000
 1665.0  0.001084  0.000000  0.001084  0.000000  0.000000
 1670.0  0.000984  0.000000  0.000984  0.000000  0.000000
 1675.0  0.000595  0.000000  0.000595  0.000000  0.000000
 1680.0  0.000326  0.000000  0.000326  0.000000  0.000000
 1685.0  0.000309  0.000000  0.000309  0.000000  0.000000
 1690.0  0.000408  0.000000  0.000408  0.000000  0.000000
 1695.0  0.000671  0.000000  0.000671  0.000000  0.000000
 1700.0  0.000629  0.000000  0.000629  0.000000  0.000000
 1705.0  0.000541  0.000000  0.000541  0.000000  0.000000
 1710.0  0.000765  0.000000  0.000765  0.000000  0.000000
 1715.0  0.000871  0.000000  0.000871  0.000000  0.000000
 1720.0  0.000726  0.000000  0.000726  0.000000  0.000000
 1725.0  0.000542  0.000000  0.000542  0.000000  0.000000
 1730.0  0.000392  0.000000  0.000392  0.000000  0.000000
 1735.0  0.000537  0.000000  0.000537  0.000000  0.000000
 1740.0  0.000644  0.000000  0.000644  0.000000  0.000000
 1745.0  0.000613  0.000000  0.000613  0.000000  0.000000
 1750.0  0.000679  0.000000  0.000679  0.000000  0.000000
 1755.0  0.000654  0.000000  0.000654  0.000000  0.000000
 1760.0  0.000611  0.000000  0.000611  0.000000  0.000000
 1765.0  0.000577  0.000000  0.000577  0.000000  0.000000
 1770.0  0.000506  0.000000  0.000506  0.000000  0.000000
 1775.0  0.000578  0.000000  0.000578  0.000000  0.000000
 1780.0  0.000612  0.000000  0.000612  0.000000  0.000000
 1785.0  0.000560  0.000000  0.000560  0.000000  0.000000
 1790.0  0.000640  0.000000  0.000640  0.000000  0.000000
 1795.0  0.000678  0.000000  0.000678  0.000000  0.000000
 1800.0  0.000903  0.000000  0.000903  0.000000  0.000000
 1805.0  0.001987  0.000000  0.001987  0.000000  0.000000
 1810.0  0.002827  0.000000  0.002827  0.000000  0.000000
 1815.0  0.004028  0.000000  0.004028  0.000000  0.000000
 1820.0  0.003784  0.000000  0.003784  0.000000  0.000000
 1825.0  0.001407  0.000000  0.001407  0.000000  0.000000
 1830.0  0.000983  0.000000  0.000983  0.000000  0.000000
 1835.0  0.000872  0.000000  0.000872  0.000000  0.000000
 1840.0  0.000889  0.000000  0.000889  0.000000  0.000000
 1845.0  0.000896  0.000000  0.000896  0.000000  0.000000
 1850.0  0.000962  0.000000  0.000962  0.000000  0.000000
 1855.0  0.001101  0.000000  0.001101  0.000000  0.000000
 1860.0  0.001145  0.000000  0.001145  0.000000  0.000000
 1865.0  0.001056  0.000000  0.001056  0.000000  0.000000
 1870.0  0.001010  0.000000  0.001010  0.000000  0.000000
 1875.0  0.001110  0.000000  0.001110  0.000000  0.000000
 1880.0  0.001163  0.000000  0.001163  0.000000  0.000000
 1885.0  0.001229  0.000000  0.001229  0.000000  0.000000
 1890.0  0.001326  0.000000  0.001326  0.000000  0.000000
 1895.0  0.001333  0.000000  0.001333  0.000000  0.000000
 1900.0  0.001367  0.000000  0.001367  0.000000  0.000000
 1905.0  0.001232  0.000000  0.001232  0.000000  0.000000
 1910.0  0.001104  0.000000  0.001104  0.000000  0.000000
 1915.0  0.001189  0.000000  0.001189  0.000000  0.000000
 1920.0  0.001247  0.000000  0.001247  0.000000  0.000000
 1925.0  0.001217  0.000000  0.001217  0.000000  0.000000
 1930.0  0.001353  0.000000  0.001353  0.000000  0.000000
 1935.0  0.001284  0.000000  0.001284  0.000000  0.000000
 1940.0  0.001303  0.000000  0.001303  0.000000  0.000000
 1945.0  0.001398  0.000000  0.001398  0.000000  0.000000
 1950.0  0.002001  0.000000  0.002001  0.000000  0.000000
 1955.0  0.004247  0.000000  0.004247  0.000000  0.000000
 1960.0  0.002674  0.000000  0.002674  0.000000  0.000000
 1965.0  0.000392  0.000000  0.000392  0.000000  0.000000
 1970.0  0.001655  0.000000  0.001655  0.000000  0.000000
 1975.0  0.003958  0.000000  0.003958  0.000000  0.000000
 1980.0  0.002067  0.000000  0.002067  0.000000  0.000000
 1985.0  0.001950  0.000000  0.001950  0.000000  0.000000
 1990.0  0.000959  0.000000  0.000959  0.000000  0.000000
 1995.0  0.001280  0.000000  0.001280  0.000000  0.000000
 2000.0  0.003982  0.000000  0.003982  0.000000  0.000000
 2005.0  0.003552  0.000000  0.003552  0.000000  0.000000
 2010.0  0.002962  0.000000  0.002962  0.000000  0.000000
 2015.0  0.004446  0.000000  0.004446  0.000000  0.000000
 2020.0  0.003801  0.000000  0.003801  0.000000  0.000000
 2025.0  0.003302  0.000000  0.003302  0.000000  0.000000
 2030.0  0.001791  0.000000  0.001791  0.000000  0.000000
 2035.0  0.002258  0.000000  0.002258  0.000000  0.000000
 2040.0  0.001538  0.000000  0.001538  0.000000  0.000000
 2045.0  0.001461  0.000000  0.001461  0.000000  0.000000
 2050.0  0.001820  0.000000  0.001820  0.000000  0.000000
 2055.0  0.002708  0.000000  0.002708  0.000000  0.000000
 2060.0  0.003057  0.000000  0.003057  0.000000  0.000000
 2065.0  0.002930  0.000000  0.002930  0.000000  0.000000
 2070.0  0.002807  0.000000  0.002807  0.000000  0.000000
 2075.0  0.003715  0.000000  0.003715  0.000000  0.000000
 2080.0  0.004331  0.000000  0.004331  0.000000  0.000000
 2085.0  0.003183  0.000000  0.003183  0.000000  0.000000
 2090.0  0.003549  0.000000  0.003549  0.000000  0.000000
 2095.0  0.003680  0.000000  0.003680  0.000000  0.000000
 2100.0  0.003446  0.000000  0.003446  0.000000  0.000000
 2105.0  0.003436  0.000000  0.003436  0.000000  0.000000
 2110.0  0.005354  0.000000  0.005354  0.000000  0.000000
 2115.0  0.005224  0.000000  0.005224  0.000000  0.000000
 2120.0  0.005049  0.000000  0.005049  0.000000  0.000000
 2125.0  0.005878  0.000000  0.005878  0.000000  0.000000
 2130.0  0.006364  0.000000  0.006364  0.000000  0.000000
 2135.0  0.005535  0.000000  0.005535  0.000000  0.000000
 2140.0  0.005286  0.000000  0.005286  0.000000  0.000000
 2145.0  0.006559  0.000000  0.006559  0.000000  0.000000
 2150.0  0.004777  0.000000  0.004777  0.000000  0.000000
 2155.0  0.006118  0.000000  0.006118  0.000000  0.000000
