 1150.0 80.717331 45.716698 80.717331  0.000000  0.000000  0.000000
 1155.0 58.822697 24.900400 58.822697  0.000000  0.000000  0.000000
 1160.0 46.084198 14.621493 46.084198  0.000000  0.000000  0.000000
 1165.0 43.013996 14.783865 43.013996  0.000000  0.000000  0.000000
 1170.0 35.115273 12.176544 35.115273  0.000000  0.000000  0.000000
 1175.0 27.668774 11.694434 27.668774  0.000000  0.000000  0.000000
 1180.0 32.747818 11.439362 32.747818  0.000000  0.000000  0.000000
 1185.0 34.962406 11.554193 34.962406  0.000000  0.000000  0.000000
 1190.0 27.112854 14.760607 27.112854  0.000000  0.000000  0.000000
 1195.0 24.834612  9.276805 24.834612  0.000000  0.000000  0.000000
 1200.0 24.910772 10.066105 24.910772  0.000000  0.000000  0.000000
 1205.0 20.042112 12.660525 20.042112  0.000000  0.000000  0.000000
 1210.0 12.891719 11.163634 12.891719  0.000000  0.000000  0.000000
 1215.0  9.822898  7.417899  9.822898  0.000000  0.000000  0.000000
 1220.0 18.641714 12.167039 18.641714  0.000000  0.000000  0.000000
 1225.0 29.074123 13.640174 29.074123  0.000000  0.000000  0.000000
 1230.0 33.424278 12.025304 33.424278  0.000000  0.000000  0.000000
 1235.0 36.043472  9.904755 36.043472  0.000000  0.000000  0.000000
 1240.0 37.187851  9.500736 37.187851  0.000000  0.000000  0.000000
 1245.0 36.164307 10.340385 36.164307  0.000000  0.000000  0.000000
 1250.0 35.131752  9.674716 35.131752  0.000000  0.000000  0.000000
 1255.0 35.547283  9.871492 35.547283  0.000000  0.000000  0.000000
 1260.0 36.050880 10.644161 36.050880  0.000000  0.000000  0.000000
 1265.0 38.114735 10.721378 38.114735  0.000000  0.000000  0.000000
 1270.0 40.016357 10.788992 40.016357  0.000000  0.000000  0.000000
 1275.0 40.059788 11.792166 40.059788  0.000000  0.000000  0.000000
 1280.0 39.881683 10.261368 39.881683  0.000000  0.000000  0.000000
 1285.0 39.547867 10.036175 39.547867  0.000000  0.000000  0.000000
 1290.0 37.829453 11.102441 37.829453  0.000000  0.000000  0.000000
 1295.0 33.898540 10.811547 33.898540  0.000000  0.000000  0.000000
 1300.0 32.102943 10.365323 32.102943  0.000000  0.000000  0.000000
 1305.0 34.797359  9.432421 34.797359  0.000000  0.000000  0.000000
 1310.0 38.057842 10.951521 38.057842  0.000000  0.000000  0.000000
 1315.0 39.087440  8.793420 39.087440  0.000000  0.000000  0.000000
 1320.0 38.809902 10.168085 38.809902  0.000000  0.000000  0.000000
 1325.0 36.536625  8.648189 36.536625  0.000000  0.000000  0.000000
 1330.0 34.586662  8.794026 34.586662  0.000000  0.000000  0.000000
 1335.0 32.473209  8.876710 32.473209  0.000000  0.000000  0.000000
 1340.0 33.958599  6.608012 33.958599  0.000000  0.000000  0.000000
 1345.0 34.813446  6.963394 34.813446  0.000000  0.000000  0.000000
 1350.0 35.428848  8.237570 35.428848  0.000000  0.000000  0.000000
 1355.0 35.498512  8.041447 35.498512  0.000000  0.000000  0.000000
 1360.0 34.323513  8.253964 34.323513  0.000000  0.000000  0.000000
 1365.0 33.512302  7.136445 33.512302  0.000000  0.000000  0.000000
 1370.0 33.319435  7.893513 33.319435  0.000000  0.000000  0.000000
