 1150.0179.802002 64.131905179.802002  0.000000  0.000000  0.000000
 1155.0131.910675 41.635273131.910675  0.000000  0.000000  0.000000
 1160.0105.233490 30.757036105.233490  0.000000  0.000000  0.000000
 1165.0101.691246 32.578747101.691246  0.000000  0.000000  0.000000
 1170.0 86.662430 27.236929 86.662430  0.000000  0.000000  0.000000
 1175.0 70.147293 22.566376 70.147293  0.000000  0.000000  0.000000
 1180.0 78.362907 25.665920 78.362907  0.000000  0.000000  0.000000
 1185.0 85.207527 28.579439 85.207527  0.000000  0.000000  0.000000
 1190.0 77.702744 31.102306 77.702744  0.000000  0.000000  0.000000
 1195.0 68.849564 19.622362 68.849564  0.000000  0.000000  0.000000
 1200.0 67.268265 25.600374 67.268265  0.000000  0.000000  0.000000
 1205.0 61.135899 27.943722 61.135899  0.000000  0.000000  0.000000
 1210.0 45.369308 31.734207 45.369308  0.000000  0.000000  0.000000
 1215.0 28.861963 20.983128 28.861963  0.000000  0.000000  0.000000
 1220.0 47.061722 40.826775 47.061722  0.000000  0.000000  0.000000
 1225.0 69.537415 36.649937 69.537415  0.000000  0.000000  0.000000
 1230.0 76.168571 30.377251 76.168571  0.000000  0.000000  0.000000
 1235.0 74.040817 28.289755 74.040817  0.000000  0.000000  0.000000
 1240.0 73.639435 26.078758 73.639435  0.000000  0.000000  0.000000
 1245.0 77.914902 21.239399 77.914902  0.000000  0.000000  0.000000
 1250.0 75.940147 22.123249 75.940147  0.000000  0.000000  0.000000
 1255.0 76.334549 21.092983 76.334549  0.000000  0.000000  0.000000
 1260.0 79.712029 23.686449 79.712029  0.000000  0.000000  0.000000
 1265.0 83.818031 24.080847 83.818031  0.000000  0.000000  0.000000
 1270.0 84.917282 23.672598 84.917282  0.000000  0.000000  0.000000
 1275.0 84.950371 22.471205 84.950371  0.000000  0.000000  0.000000
 1280.0 83.935829 22.057280 83.935829  0.000000  0.000000  0.000000
 1285.0 82.218506 20.855392 82.218506  0.000000  0.000000  0.000000
 1290.0 84.083557 24.745790 84.083557  0.000000  0.000000  0.000000
 1295.0 80.281158 19.083233 80.281158  0.000000  0.000000  0.000000
 1300.0 74.253761 20.170382 74.253761  0.000000  0.000000  0.000000
 1305.0 75.847694 19.568930 75.847694  0.000000  0.000000  0.000000
 1310.0 80.161942 19.139462 80.161942  0.000000  0.000000  0.000000
 1315.0 79.952248 19.590542 79.952248  0.000000  0.000000  0.000000
 1320.0 78.024010 19.524092 78.024010  0.000000  0.000000  0.000000
 1325.0 76.358887 18.169222 76.358887  0.000000  0.000000  0.000000
 1330.0 75.222664 17.324266 75.222664  0.000000  0.000000  0.000000
 1335.0 70.153854 14.330579 70.153854  0.000000  0.000000  0.000000
 1340.0 69.139252 17.407717 69.139252  0.000000  0.000000  0.000000
 1345.0 68.828400 15.586565 68.828400  0.000000  0.000000  0.000000
 1350.0 70.513680 17.805042 70.513680  0.000000  0.000000  0.000000
 1355.0 70.889450 17.827103 70.889450  0.000000  0.000000  0.000000
 1360.0 68.256683 16.452177 68.256683  0.000000  0.000000  0.000000
 1365.0 67.369926 14.992386 67.369926  0.000000  0.000000  0.000000
 1370.0 68.334488 15.362652 68.334488  0.000000  0.000000  0.000000
 1375.0 66.845787 15.026301 66.845787  0.000000  0.000000  0.000000
 1380.0 65.646118 15.577208 65.646118  0.000000  0.000000  0.000000
 1385.0 63.043907 13.756161 63.043907  0.000000  0.000000  0.000000
 1390.0 57.464581 12.612347 57.464581  0.000000  0.000000  0.000000
 1395.0 51.727757  9.987271 51.727757  0.000000  0.000000  0.000000
 1400.0 51.638123  9.708701 51.638123  0.000000  0.000000  0.000000
 1405.0 53.016109 10.726310 53.016109  0.000000  0.000000  0.000000
 1410.0 56.261356 12.598337 56.261356  0.000000  0.000000  0.000000
 1415.0 57.782391 12.268064 57.782391  0.000000  0.000000  0.000000
 1420.0 55.628418 10.889993 55.628418  0.000000  0.000000  0.000000
 1425.0 52.151321  9.969095 52.151321  0.000000  0.000000  0.000000
 1430.0 52.059566  9.705561 52.059566  0.000000  0.000000  0.000000
 1435.0 56.030888 11.794241 56.030888  0.000000  0.000000  0.000000
 1440.0 55.218540 11.378242 55.218540  0.000000  0.000000  0.000000
 1445.0 54.245895 11.649961 54.245895  0.000000  0.000000  0.000000
 1450.0 53.339615 10.772067 53.339615  0.000000  0.000000  0.000000
 1455.0 51.114182 10.149831 51.114182  0.000000  0.000000  0.000000
 1460.0 51.116306  9.886380 51.116306  0.000000  0.000000  0.000000
 1465.0 53.364700 12.132277 53.364700  0.000000  0.000000  0.000000
 1470.0 54.569580 12.057750 54.569580  0.000000  0.000000  0.000000
 1475.0 54.775818 10.826041 54.775818  0.000000  0.000000  0.000000
 1480.0 54.436646  9.118718 54.436646  0.000000  0.000000  0.000000
 1485.0 54.796371 11.072428 54.796371  0.000000  0.000000  0.000000
 1490.0 55.404472 10.305411 55.404472  0.000000  0.000000  0.000000
 1495.0 53.337784  9.272376 53.337784  0.000000  0.000000  0.000000
 1500.0 49.071339  9.249756 49.071339  0.000000  0.000000  0.000000
 1505.0 49.548946 10.133900 49.548946  0.000000  0.000000  0.000000
 1510.0 51.993652  9.595870 51.993652  0.000000  0.000000  0.000000
 1515.0 51.202408  9.255307 51.202408  0.000000  0.000000  0.000000
 1520.0 51.640812 10.254539 51.640812  0.000000  0.000000  0.000000
 1525.0 47.000557  9.019000 47.000557  0.000000  0.000000  0.000000
 1530.0 41.938618  7.532406 41.938618  0.000000  0.000000  0.000000
 1535.0 40.872444  7.812685 40.872444  0.000000  0.000000  0.000000
 1540.0 38.723423  8.232705 38.723423  0.000000  0.000000  0.000000
 1545.0 27.390661  6.844751 27.390661  0.000000  0.000000  0.000000
 1550.0 25.436367  3.531550 25.436367  0.000000  0.000000  0.000000
 1555.0 36.711403  7.002857 36.711403  0.000000  0.000000  0.000000
 1560.0 39.077000  6.256436 39.077000  0.000000  0.000000  0.000000
 1565.0 38.035110  7.264224 38.035110  0.000000  0.000000  0.000000
 1570.0 39.420124  7.474806 39.420124  0.000000  0.000000  0.000000
 1575.0 40.673119  7.594348 40.673119  0.000000  0.000000  0.000000
 1580.0 39.914726  5.999976 39.914726  0.000000  0.000000  0.000000
 1585.0 40.470734  7.441422 40.470734  0.000000  0.000000  0.000000
 1590.0 40.370781  6.724501 40.370781  0.000000  0.000000  0.000000
 1595.0 38.360912  6.953401 38.360912  0.000000  0.000000  0.000000
 1600.0 37.727009  6.447670 37.727009  0.000000  0.000000  0.000000
 1605.0 35.692619  6.909242 35.692619  0.000000  0.000000  0.000000
 1610.0 33.187248  5.610079 33.187248  0.000000  0.000000  0.000000
 1615.0 32.765545  5.977939 32.765545  0.000000  0.000000  0.000000
 1620.0 32.249386  5.262409 32.249386  0.000000  0.000000  0.000000
 1625.0 32.818359  5.903237 32.818359  0.000000  0.000000  0.000000
 1630.0 32.777611  6.044674 32.777611  0.000000  0.000000  0.000000
 1635.0 33.048889  5.456702 33.048889  0.000000  0.000000  0.000000
 1640.0 33.044807  5.708113 33.044807  0.000000  0.000000  0.000000
 1645.0 34.913635  6.316135 34.913635  0.000000  0.000000  0.000000
 1650.0 36.738266  6.023608 36.738266  0.000000  0.000000  0.000000
 1655.0 34.963200  6.445333 34.963200  0.000000  0.000000  0.000000
 1660.0 33.424103  6.967138 33.424103  0.000000  0.000000  0.000000
 1665.0 34.422012  6.560621 34.422012  0.000000  0.000000  0.000000
 1670.0 33.295414  5.706313 33.295414  0.000000  0.000000  0.000000
 1675.0 33.851238  6.310037 33.851238  0.000000  0.000000  0.000000
 1680.0 37.084778  7.490864 37.084778  0.000000  0.000000  0.000000
 1685.0 36.684086  6.874284 36.684086  0.000000  0.000000  0.000000
 1690.0 34.897095  6.019392 34.897095  0.000000  0.000000  0.000000
 1695.0 34.289528  5.778422 34.289528  0.000000  0.000000  0.000000
 1700.0 33.613556  5.576731 33.613556  0.000000  0.000000  0.000000
 1705.0 33.973125  5.917829 33.973125  0.000000  0.000000  0.000000
 1710.0 34.270393  6.097195 34.270393  0.000000  0.000000  0.000000
 1715.0 33.283947  5.749434 33.283947  0.000000  0.000000  0.000000
 1720.0 30.466631  5.099118 30.466631  0.000000  0.000000  0.000000
 1725.0 30.447886  5.005333 30.447886  0.000000  0.000000  0.000000
 1730.0 32.417831  4.823800 32.417831  0.000000  0.000000  0.000000
 1735.0 33.934410  6.222270 33.934410  0.000000  0.000000  0.000000
 1740.0 33.787624  5.576572 33.787624  0.000000  0.000000  0.000000
 1745.0 33.863075  5.774890 33.863075  0.000000  0.000000  0.000000
 1750.0 33.122540  5.439131 33.122540  0.000000  0.000000  0.000000
 1755.0 33.458340  5.428405 33.458340  0.000000  0.000000  0.000000
 1760.0 33.823471  5.807081 33.823471  0.000000  0.000000  0.000000
 1765.0 32.840515  5.057188 32.840515  0.000000  0.000000  0.000000
 1770.0 32.740849  5.760577 32.740849  0.000000  0.000000  0.000000
 1775.0 33.133659  5.990183 33.133659  0.000000  0.000000  0.000000
 1780.0 32.895294  4.723773 32.895294  0.000000  0.000000  0.000000
 1785.0 31.523764  5.346818 31.523764  0.000000  0.000000  0.000000
 1790.0 28.651840  5.253727 28.651840  0.000000  0.000000  0.000000
 1795.0 29.471903  3.556729 29.471903  0.000000  0.000000  0.000000
 1800.0 30.697769  5.620737 30.697769  0.000000  0.000000  0.000000
 1805.0 30.186916  5.052877 30.186916  0.000000  0.000000  0.000000
 1810.0 30.067715  5.252867 30.067715  0.000000  0.000000  0.000000
 1815.0 30.626698  5.481275 30.626698  0.000000  0.000000  0.000000
 1820.0 31.414555  5.272269 31.414555  0.000000  0.000000  0.000000
 1825.0 31.345531  4.861521 31.345531  0.000000  0.000000  0.000000
 1830.0 31.124331  4.820914 31.124331  0.000000  0.000000  0.000000
 1835.0 31.265133  5.383062 31.265133  0.000000  0.000000  0.000000
 1840.0 30.104235  4.354736 30.104235  0.000000  0.000000  0.000000
 1845.0 29.615738  4.212655 29.615738  0.000000  0.000000  0.000000
 1850.0 29.209311  4.383400 29.209311  0.000000  0.000000  0.000000
 1855.0 28.686716  4.302763 28.686716  0.000000  0.000000  0.000000
 1860.0 28.717447  4.256680 28.717447  0.000000  0.000000  0.000000
 1865.0 29.282413  4.322263 29.282413  0.000000  0.000000  0.000000
 1870.0 28.509161  4.577823 28.509161  0.000000  0.000000  0.000000
 1875.0 27.226856  4.458859 27.226856  0.000000  0.000000  0.000000
 1880.0 27.336088  4.206017 27.336088  0.000000  0.000000  0.000000
 1885.0 26.834608  4.018497 26.834608  0.000000  0.000000  0.000000
 1890.0 26.554157  4.054720 26.554157  0.000000  0.000000  0.000000
 1895.0 26.814453  3.929299 26.814453  0.000000  0.000000  0.000000
 1900.0 26.994553  4.327114 26.994553  0.000000  0.000000  0.000000
 1905.0 26.672199  4.130321 26.672199  0.000000  0.000000  0.000000
 1910.0 25.929312  4.006729 25.929312  0.000000  0.000000  0.000000
 1915.0 24.932613  3.736522 24.932613  0.000000  0.000000  0.000000
 1920.0 24.151770  3.753926 24.151770  0.000000  0.000000  0.000000
 1925.0 23.857803  2.947276 23.857803  0.000000  0.000000  0.000000
 1930.0 25.075621  3.524399 25.075621  0.000000  0.000000  0.000000
 1935.0 25.585064  4.316155 25.585064  0.000000  0.000000  0.000000
