 1150.0  1.530129  0.000000  1.530129  0.000000
 1155.0  1.032613  0.000000  1.032613  0.000000
 1160.0  0.727280  0.000000  0.727280  0.000000
 1165.0  0.532408  0.000000  0.532408  0.000000
 1170.0  0.420349  0.000000  0.420349  0.000000
 1175.0  0.408327  0.000000  0.408327  0.000000
 1180.0  0.316608  0.000000  0.316608  0.000000
 1185.0  0.185472  0.000000  0.185472  0.000000
 1190.0  0.000000  0.000000  0.000000  0.000000
 1195.0  0.000000  0.000000  0.000000  0.000000
 1200.0  0.000000  0.000000  0.000000  0.000000
 1205.0  0.047121  0.000000  0.047121  0.000000
 1210.0  0.077969  0.000000  0.077969  0.000000
 1215.0  0.026013  0.000000  0.026013  0.000000
 1220.0  0.050548  0.000000  0.050548  0.000000
 1225.0  0.078596  0.000000  0.078596  0.000000
 1230.0  0.149855  0.000000  0.149855  0.000000
 1235.0  0.222803  0.000000  0.222803  0.000000
 1240.0  0.395202  0.000000  0.395202  0.000000
 1245.0  0.604009  0.000000  0.604009  0.000000
 1250.0  0.774908  0.000000  0.774908  0.000000
 1255.0  0.781932  0.000000  0.781932  0.000000
 1260.0  0.591078  0.000000  0.591078  0.000000
 1265.0  0.841718  0.000000  0.841718  0.000000
 1270.0  1.344341  0.000000  1.344341  0.000000
 1275.0  1.535049  0.000000  1.535049  0.000000
 1280.0  1.777005  0.000000  1.777005  0.000000
 1285.0  1.884654  0.000000  1.884654  0.000000
 1290.0  1.725357  0.000000  1.725357  0.000000
 1295.0  1.750093  0.000000  1.750093  0.000000
 1300.0  1.487000  0.000000  1.487000  0.000000
 1305.0  1.077810  0.000000  1.077810  0.000000
 1310.0  1.384106  0.000000  1.384106  0.000000
 1315.0  2.206183  0.000000  2.206183  0.000000
 1320.0  2.422284  0.000000  2.422284  0.000000
 1325.0  2.284753  0.000000  2.284753  0.000000
 1330.0  1.962179  0.000000  1.962179  0.000000
 1335.0  1.874251  0.000000  1.874251  0.000000
 1340.0  2.490498  0.000000  2.490498  0.000000
 1345.0  2.669820  0.000000  2.669820  0.000000
 1350.0  2.444915  0.000000  2.444915  0.000000
 1355.0  2.398290  0.000000  2.398290  0.000000
 1360.0  2.265369  0.000000  2.265369  0.000000
 1365.0  2.151433  0.000000  2.151433  0.000000
 1370.0  2.333635  0.000000  2.333635  0.000000
 1375.0  2.385022  0.000000  2.385022  0.000000
 1380.0  2.329112  0.000000  2.329112  0.000000
 1385.0  2.399833  0.000000  2.399833  0.000000
 1390.0  2.326815  0.000000  2.326815  0.000000
 1395.0  2.328483  0.000000  2.328483  0.000000
 1400.0  2.373931  0.000000  2.373931  0.000000
 1405.0  2.307319  0.000000  2.307319  0.000000
 1410.0  2.147877  0.000000  2.147877  0.000000
 1415.0  2.222971  0.000000  2.222971  0.000000
 1420.0  2.274531  0.000000  2.274531  0.000000
 1425.0  2.375390  0.000000  2.375390  0.000000
 1430.0  2.342671  0.000000  2.342671  0.000000
 1435.0  2.258733  0.000000  2.258733  0.000000
 1440.0  2.455420  0.000000  2.455420  0.000000
 1445.0  2.595183  0.000000  2.595183  0.000000
 1450.0  2.791346  0.000000  2.791346  0.000000
 1455.0  2.912509  0.000000  2.912509  0.000000
 1460.0  2.812431  0.000000  2.812431  0.000000
 1465.0  2.571198  0.000000  2.571198  0.000000
 1470.0  2.468624  0.000000  2.468624  0.000000
 1475.0  2.566960  0.000000  2.566960  0.000000
 1480.0  2.577019  0.000000  2.577019  0.000000
 1485.0  2.624894  0.000000  2.624894  0.000000
 1490.0  2.781281  0.000000  2.781281  0.000000
 1495.0  2.887620  0.000000  2.887620  0.000000
 1500.0  3.004266  0.000000  3.004266  0.000000
 1505.0  2.830476  0.000000  2.830476  0.000000
 1510.0  2.425326  0.000000  2.425326  0.000000
 1515.0  2.434479  0.000000  2.434479  0.000000
 1520.0  2.638440  0.000000  2.638440  0.000000
 1525.0  2.493302  0.000000  2.493302  0.000000
 1530.0  2.305759  0.000000  2.305759  0.000000
 1535.0  2.268027  0.000000  2.268027  0.000000
 1540.0  2.614113  0.000000  2.614113  0.000000
 1545.0  2.668270  0.000000  2.668270  0.000000
 1550.0  2.547747  0.000000  2.547747  0.000000
 1555.0  2.539789  0.000000  2.539789  0.000000
 1560.0  2.433079  0.000000  2.433079  0.000000
 1565.0  2.461446  0.000000  2.461446  0.000000
 1570.0  2.505315  0.000000  2.505315  0.000000
 1575.0  2.488177  0.000000  2.488177  0.000000
 1580.0  2.542481  0.000000  2.542481  0.000000
 1585.0  2.532119  0.000000  2.532119  0.000000
 1590.0  2.507063  0.000000  2.507063  0.000000
 1595.0  2.460837  0.000000  2.460837  0.000000
 1600.0  2.416219  0.000000  2.416219  0.000000
 1605.0  2.239324  0.000000  2.239324  0.000000
 1610.0  2.342167  0.000000  2.342167  0.000000
 1615.0  2.479672  0.000000  2.479672  0.000000
 1620.0  2.341182  0.000000  2.341182  0.000000
 1625.0  2.326364  0.000000  2.326364  0.000000
 1630.0  2.283692  0.000000  2.283692  0.000000
 1635.0  2.315428  0.000000  2.315428  0.000000
 1640.0  2.295526  0.000000  2.295526  0.000000
 1645.0  2.289264  0.000000  2.289264  0.000000
 1650.0  2.197891  0.000000  2.197891  0.000000
 1655.0  2.054637  0.000000  2.054637  0.000000
 1660.0  2.091579  0.000000  2.091579  0.000000
 1665.0  2.183779  0.000000  2.183779  0.000000
 1670.0  2.106704  0.000000  2.106704  0.000000
 1675.0  2.080831  0.000000  2.080831  0.000000
