 1150.0  0.048772  0.223834  0.048772  0.000000  0.000000  0.000000
 1155.0  0.080810  0.206873  0.080810  0.000000  0.000000  0.000000
 1160.0  0.045105  0.084355  0.045105  0.000000  0.000000  0.000000
 1165.0  0.000000  0.081331 -0.056929  0.000000  0.000000  0.000000
 1170.0  0.000000  0.043064 -0.032264  0.000000  0.000000  0.000000
 1175.0  0.000000  0.047292 -0.045444  0.000000  0.000000  0.000000
 1180.0  0.000000  0.071364 -0.030797  0.000000  0.000000  0.000000
 1185.0  0.000000  0.036298 -0.022709  0.000000  0.000000  0.000000
 1190.0  0.000000  0.101324 -0.056563  0.000000  0.000000  0.000000
 1195.0  0.000000  0.020440 -0.056649  0.000000  0.000000  0.000000
 1200.0  0.000000  0.020699 -0.004591  0.000000  0.000000  0.000000
 1205.0  0.019910  0.008682  0.019910  0.000000  0.000000  0.000000
 1210.0  0.040760  0.005846  0.040760  0.000000  0.000000  0.000000
 1215.0  0.060314  0.058559  0.060314  0.000000  0.000000  0.000000
 1220.0  0.042427  0.032343  0.042427  0.000000  0.000000  0.000000
 1225.0  0.006570  0.010100  0.006570  0.000000  0.000000  0.000000
 1230.0  0.000000  0.011823 -0.000324  0.000000  0.000000  0.000000
 1235.0  0.000000  0.004537 -0.002431  0.000000  0.000000  0.000000
 1240.0  0.000000  0.013228 -0.001392  0.000000  0.000000  0.000000
 1245.0  0.009300  0.005205  0.009300  0.000000  0.000000  0.000000
 1250.0  0.027538  0.017386  0.027538  0.000000  0.000000  0.000000
 1255.0  0.037438  0.044214  0.037438  0.000000  0.000000  0.000000
 1260.0  0.031560  0.044543  0.031560  0.000000  0.000000  0.000000
 1265.0  0.051370  0.051435  0.051370  0.000000  0.000000  0.000000
 1270.0  0.129364  0.143238  0.129364  0.000000  0.000000  0.000000
 1275.0  0.152724  0.131805  0.152724  0.000000  0.000000  0.000000
 1280.0  0.206271  0.172930  0.206271  0.000000  0.000000  0.000000
 1285.0  0.294340  0.280656  0.294340  0.000000  0.000000  0.000000
