 1150.0  0.009566  0.000000  0.009566  0.000000  0.000000
 1155.0  0.004826  0.000000  0.004826  0.000000  0.000000
 1160.0  0.001545  0.000000  0.001545  0.000000  0.000000
 1165.0  0.001066  0.000000  0.001066  0.000000  0.000000
 1170.0  0.001378  0.000000  0.001378  0.000000  0.000000
 1175.0  0.000907  0.000000  0.000907  0.000000  0.000000
 1180.0  0.000917  0.000000  0.000917  0.000000  0.000000
 1185.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1190.0  0.000510  0.000000  0.000510  0.000000  0.000000
 1195.0  0.000953  0.000000  0.000953  0.000000  0.000000
 1200.0  0.000715  0.000000  0.000715  0.000000  0.000000
 1205.0  0.000958  0.000000  0.000958  0.000000  0.000000
 1210.0  0.001268  0.000000  0.001268  0.000000  0.000000
 1215.0  0.001151  0.000000  0.001151  0.000000  0.000000
 1220.0  0.000744  0.000000  0.000744  0.000000  0.000000
 1225.0  0.000751  0.000000  0.000751  0.000000  0.000000
 1230.0  0.000562  0.000000  0.000562  0.000000  0.000000
 1235.0  0.000338  0.000000  0.000338  0.000000  0.000000
 1240.0  0.000350  0.000000  0.000350  0.000000  0.000000
 1245.0  0.000502  0.000000  0.000502  0.000000  0.000000
 1250.0  0.000479  0.000000  0.000479  0.000000  0.000000
 1255.0  0.000387  0.000000  0.000387  0.000000  0.000000
 1260.0  0.000325  0.000000  0.000325  0.000000  0.000000
 1265.0  0.000367  0.000000  0.000367  0.000000  0.000000
 1270.0  0.000329  0.000000  0.000329  0.000000  0.000000
 1275.0  0.000246  0.000000  0.000246  0.000000  0.000000
 1280.0  0.000310  0.000000  0.000310  0.000000  0.000000
 1285.0  0.000204  0.000000  0.000204  0.000000  0.000000
 1290.0  0.000168  0.000000  0.000168  0.000000  0.000000
 1295.0  0.000433  0.000000  0.000433  0.000000  0.000000
 1300.0  0.000498  0.000000  0.000498  0.000000  0.000000
 1305.0  0.000333  0.000000  0.000333  0.000000  0.000000
 1310.0  0.000298  0.000000  0.000298  0.000000  0.000000
 1315.0  0.000275  0.000000  0.000275  0.000000  0.000000
 1320.0  0.000228  0.000000  0.000228  0.000000  0.000000
 1325.0  0.000235  0.000000  0.000235  0.000000  0.000000
 1330.0  0.000282  0.000000  0.000282  0.000000  0.000000
 1335.0  0.000351  0.000000  0.000351  0.000000  0.000000
 1340.0  0.000405  0.000000  0.000405  0.000000  0.000000
 1345.0  0.000305  0.000000  0.000305  0.000000  0.000000
 1350.0  0.000329  0.000000  0.000329  0.000000  0.000000
 1355.0  0.000230  0.000000  0.000230  0.000000  0.000000
 1360.0  0.000223  0.000000  0.000223  0.000000  0.000000
 1365.0  0.000260  0.000000  0.000260  0.000000  0.000000
 1370.0  0.000415  0.000000  0.000415  0.000000  0.000000
 1375.0  0.000417  0.000000  0.000417  0.000000  0.000000
 1380.0  0.000301  0.000000  0.000301  0.000000  0.000000
 1385.0  0.000144  0.000000  0.000144  0.000000  0.000000
 1390.0  0.000091  0.000000  0.000091  0.000000  0.000000
 1395.0  0.000129  0.000000  0.000129  0.000000  0.000000
 1400.0  0.000161  0.000000  0.000161  0.000000  0.000000
 1405.0  0.000133  0.000000  0.000133  0.000000  0.000000
 1410.0  0.000147  0.000000  0.000147  0.000000  0.000000
 1415.0  0.000212  0.000000  0.000212  0.000000  0.000000
 1420.0  0.000210  0.000000  0.000210  0.000000  0.000000
 1425.0  0.000226  0.000000  0.000226  0.000000  0.000000
 1430.0  0.000264  0.000000  0.000264  0.000000  0.000000
 1435.0  0.000290  0.000000  0.000290  0.000000  0.000000
 1440.0  0.000399  0.000000  0.000399  0.000000  0.000000
 1445.0  0.000570  0.000000  0.000570  0.000000  0.000000
 1450.0  0.000498  0.000000  0.000498  0.000000  0.000000
 1455.0  0.000375  0.000000  0.000375  0.000000  0.000000
 1460.0  0.000213  0.000000  0.000213  0.000000  0.000000
 1465.0  0.000362  0.000000  0.000362  0.000000  0.000000
 1470.0  0.000325  0.000000  0.000325  0.000000  0.000000
 1475.0  0.000471  0.000000  0.000471  0.000000  0.000000
 1480.0  0.000561  0.000000  0.000561  0.000000  0.000000
 1485.0  0.000476  0.000000  0.000476  0.000000  0.000000
 1490.0  0.000687  0.000000  0.000687  0.000000  0.000000
 1495.0  0.000588  0.000000  0.000588  0.000000  0.000000
 1500.0  0.000567  0.000000  0.000567  0.000000  0.000000
 1505.0  0.000605  0.000000  0.000605  0.000000  0.000000
 1510.0  0.000408  0.000000  0.000408  0.000000  0.000000
 1515.0  0.000479  0.000000  0.000479  0.000000  0.000000
 1520.0  0.000673  0.000000  0.000673  0.000000  0.000000
 1525.0  0.000846  0.000000  0.000846  0.000000  0.000000
 1530.0  0.000658  0.000000  0.000658  0.000000  0.000000
 1535.0  0.000676  0.000000  0.000676  0.000000  0.000000
 1540.0  0.000752  0.000000  0.000752  0.000000  0.000000
 1545.0  0.000703  0.000000  0.000703  0.000000  0.000000
 1550.0  0.000782  0.000000  0.000782  0.000000  0.000000
 1555.0  0.000755  0.000000  0.000755  0.000000  0.000000
 1560.0  0.000545  0.000000  0.000545  0.000000  0.000000
 1565.0  0.000614  0.000000  0.000614  0.000000  0.000000
 1570.0  0.000809  0.000000  0.000809  0.000000  0.000000
 1575.0  0.000861  0.000000  0.000861  0.000000  0.000000
 1580.0  0.000790  0.000000  0.000790  0.000000  0.000000
 1585.0  0.000907  0.000000  0.000907  0.000000  0.000000
 1590.0  0.000935  0.000000  0.000935  0.000000  0.000000
 1595.0  0.000869  0.000000  0.000869  0.000000  0.000000
 1600.0  0.000770  0.000000  0.000770  0.000000  0.000000
 1605.0  0.000819  0.000000  0.000819  0.000000  0.000000
 1610.0  0.000911  0.000000  0.000911  0.000000  0.000000
 1615.0  0.000890  0.000000  0.000890  0.000000  0.000000
 1620.0  0.000923  0.000000  0.000923  0.000000  0.000000
 1625.0  0.000861  0.000000  0.000861  0.000000  0.000000
 1630.0  0.000867  0.000000  0.000867  0.000000  0.000000
 1635.0  0.000857  0.000000  0.000857  0.000000  0.000000
 1640.0  0.000810  0.000000  0.000810  0.000000  0.000000
 1645.0  0.000801  0.000000  0.000801  0.000000  0.000000
 1650.0  0.000650  0.000000  0.000650  0.000000  0.000000
 1655.0  0.000656  0.000000  0.000656  0.000000  0.000000
 1660.0  0.001049  0.000000  0.001049  0.000000  0.000000
 1665.0  0.000993  0.000000  0.000993  0.000000  0.000000
 1670.0  0.000976  0.000000  0.000976  0.000000  0.000000
 1675.0  0.001162  0.000000  0.001162  0.000000  0.000000
 1680.0  0.001224  0.000000  0.001224  0.000000  0.000000
 1685.0  0.001478  0.000000  0.001478  0.000000  0.000000
 1690.0  0.001908  0.000000  0.001908  0.000000  0.000000
 1695.0  0.002364  0.000000  0.002364  0.000000  0.000000
 1700.0  0.002775  0.000000  0.002775  0.000000  0.000000
 1705.0  0.003258  0.000000  0.003258  0.000000  0.000000
 1710.0  0.003721  0.000000  0.003721  0.000000  0.000000
 1715.0  0.004332  0.000000  0.004332  0.000000  0.000000
 1720.0  0.004714  0.000000  0.004714  0.000000  0.000000
 1725.0  0.005298  0.000000  0.005298  0.000000  0.000000
 1730.0  0.005063  0.000000  0.005063  0.000000  0.000000
 1735.0  0.005032  0.000000  0.005032  0.000000  0.000000
 1740.0  0.005377  0.000000  0.005377  0.000000  0.000000
 1745.0  0.006640  0.000000  0.006640  0.000000  0.000000
 1750.0  0.007785  0.000000  0.007785  0.000000  0.000000
 1755.0  0.007893  0.000000  0.007893  0.000000  0.000000
 1760.0  0.007545  0.000000  0.007545  0.000000  0.000000
 1765.0  0.008607  0.000000  0.008607  0.000000  0.000000
 1770.0  0.010738  0.000000  0.010738  0.000000  0.000000
 1775.0  0.012521  0.000000  0.012521  0.000000  0.000000
 1780.0  0.011326  0.000000  0.011326  0.000000  0.000000
 1785.0  0.009643  0.000000  0.009643  0.000000  0.000000
 1790.0  0.014732  0.000000  0.014732  0.000000  0.000000
 1795.0  0.017059  0.000000  0.017059  0.000000  0.000000
 1800.0  0.015232  0.000000  0.015232  0.000000  0.000000
 1805.0  0.014287  0.000000  0.014287  0.000000  0.000000
 1810.0  0.017564  0.000000  0.017564  0.000000  0.000000
 1815.0  0.017559  0.000000  0.017559  0.000000  0.000000
 1820.0  0.016997  0.000000  0.016997  0.000000  0.000000
 1825.0  0.015301  0.000000  0.015301  0.000000  0.000000
 1830.0  0.014769  0.000000  0.014769  0.000000  0.000000
 1835.0  0.014830  0.000000  0.014830  0.000000  0.000000
 1840.0  0.012973  0.000000  0.012973  0.000000  0.000000
 1845.0  0.011725  0.000000  0.011725  0.000000  0.000000
 1850.0  0.011783  0.000000  0.011783  0.000000  0.000000
 1855.0  0.012468  0.000000  0.012468  0.000000  0.000000
 1860.0  0.013235  0.000000  0.013235  0.000000  0.000000
