 1150.0 83.991211 29.431923 83.991211  0.000000  0.000000  0.000000
 1155.0 58.341976 14.049725 58.341976  0.000000  0.000000  0.000000
 1160.0 43.706703  8.696684 43.706703  0.000000  0.000000  0.000000
 1165.0 39.075466 10.776581 39.075466  0.000000  0.000000  0.000000
 1170.0 30.460142  6.901632 30.460142  0.000000  0.000000  0.000000
 1175.0 28.460478  3.882536 28.460478  0.000000  0.000000  0.000000
 1180.0 32.948700  7.428271 32.948700  0.000000  0.000000  0.000000
 1185.0 32.454659  6.614764 32.454659  0.000000  0.000000  0.000000
 1190.0 26.525326  4.189599 26.525326  0.000000  0.000000  0.000000
 1195.0 24.047913  4.452062 24.047913  0.000000  0.000000  0.000000
 1200.0 22.182455  7.502489 22.182455  0.000000  0.000000  0.000000
 1205.0 18.142353  9.178413 18.142353  0.000000  0.000000  0.000000
 1210.0 10.791340  9.070331 10.791340  0.000000  0.000000  0.000000
 1215.0  7.417881  5.232565  7.417881  0.000000  0.000000  0.000000
 1220.0 16.184370 13.211040 16.184370  0.000000  0.000000  0.000000
 1225.0 24.913786 11.553305 24.913786  0.000000  0.000000  0.000000
 1230.0 26.980165  8.780849 26.980165  0.000000  0.000000  0.000000
 1235.0 31.844057  8.243227 31.844057  0.000000  0.000000  0.000000
 1240.0 40.926273  8.562788 40.926273  0.000000  0.000000  0.000000
 1245.0 40.057293  5.842130 40.057293  0.000000  0.000000  0.000000
 1250.0 35.842510  5.338942 35.842510  0.000000  0.000000  0.000000
 1255.0 35.299782  5.980060 35.299782  0.000000  0.000000  0.000000
 1260.0 37.266758  5.866923 37.266758  0.000000  0.000000  0.000000
 1265.0 40.648403  5.452366 40.648403  0.000000  0.000000  0.000000
 1270.0 41.640537  6.089133 41.640537  0.000000  0.000000  0.000000
 1275.0 41.284897  6.013010 41.284897  0.000000  0.000000  0.000000
 1280.0 41.367340  6.073656 41.367340  0.000000  0.000000  0.000000
 1285.0 40.439930  5.915046 40.439930  0.000000  0.000000  0.000000
 1290.0 38.928764  4.836729 38.928764  0.000000  0.000000  0.000000
 1295.0 34.775234  4.332155 34.775234  0.000000  0.000000  0.000000
 1300.0 32.609489  4.086523 32.609489  0.000000  0.000000  0.000000
 1305.0 36.622925  4.785064 36.622925  0.000000  0.000000  0.000000
 1310.0 40.193348  5.572481 40.193348  0.000000  0.000000  0.000000
 1315.0 40.442902  4.985511 40.442902  0.000000  0.000000  0.000000
 1320.0 39.279583  4.293277 39.279583  0.000000  0.000000  0.000000
 1325.0 38.039871  4.555187 38.039871  0.000000  0.000000  0.000000
 1330.0 36.129440  5.667806 36.129440  0.000000  0.000000  0.000000
 1335.0 33.394222  3.935930 33.394222  0.000000  0.000000  0.000000
 1340.0 34.692959  4.486140 34.692959  0.000000  0.000000  0.000000
 1345.0 35.746880  4.789905 35.746880  0.000000  0.000000  0.000000
 1350.0 36.855816  3.866523 36.855816  0.000000  0.000000  0.000000
 1355.0 36.848591  3.921178 36.848591  0.000000  0.000000  0.000000
 1360.0 35.894787  4.152319 35.894787  0.000000  0.000000  0.000000
 1365.0 36.019718  5.092172 36.019718  0.000000  0.000000  0.000000
 1370.0 35.400425  4.693829 35.400425  0.000000  0.000000  0.000000
 1375.0 34.026737  3.925609 34.026737  0.000000  0.000000  0.000000
 1380.0 30.718807  5.035856 30.718807  0.000000  0.000000  0.000000
 1385.0 24.371696  5.613803 24.371696  0.000000  0.000000  0.000000
 1390.0 21.509176  2.363562 21.509176  0.000000  0.000000  0.000000
 1395.0 22.982014  2.317237 22.982014  0.000000  0.000000  0.000000
 1400.0 26.524004  3.981498 26.524004  0.000000  0.000000  0.000000
 1405.0 30.074591  3.611588 30.074591  0.000000  0.000000  0.000000
 1410.0 30.741201  3.338840 30.741201  0.000000  0.000000  0.000000
 1415.0 29.008007  3.191297 29.008007  0.000000  0.000000  0.000000
 1420.0 27.430361  3.082623 27.430361  0.000000  0.000000  0.000000
 1425.0 25.954550  2.465052 25.954550  0.000000  0.000000  0.000000
 1430.0 26.877003  3.012571 26.877003  0.000000  0.000000  0.000000
 1435.0 28.680920  2.961514 28.680920  0.000000  0.000000  0.000000
 1440.0 28.763025  3.322231 28.763025  0.000000  0.000000  0.000000
 1445.0 28.633932  3.177604 28.633932  0.000000  0.000000  0.000000
 1450.0 28.314594  3.029639 28.314594  0.000000  0.000000  0.000000
 1455.0 26.855072  2.713440 26.855072  0.000000  0.000000  0.000000
 1460.0 26.903009  3.018956 26.903009  0.000000  0.000000  0.000000
 1465.0 27.814262  2.844614 27.814262  0.000000  0.000000  0.000000
 1470.0 28.249901  2.271447 28.249901  0.000000  0.000000  0.000000
 1475.0 28.510239  2.547046 28.510239  0.000000  0.000000  0.000000
 1480.0 28.131914  1.978600 28.131914  0.000000  0.000000  0.000000
 1485.0 28.700014  2.587374 28.700014  0.000000  0.000000  0.000000
 1490.0 28.869814  2.374116 28.869814  0.000000  0.000000  0.000000
 1495.0 26.757053  2.260288 26.757053  0.000000  0.000000  0.000000
 1500.0 24.584356  2.166220 24.584356  0.000000  0.000000  0.000000
 1505.0 25.620134  2.352676 25.620134  0.000000  0.000000  0.000000
 1510.0 26.420876  1.860255 26.420876  0.000000  0.000000  0.000000
 1515.0 25.650492  1.850933 25.650492  0.000000  0.000000  0.000000
 1520.0 25.511909  2.405896 25.511909  0.000000  0.000000  0.000000
 1525.0 21.497114  2.151002 21.497114  0.000000  0.000000  0.000000
 1530.0 18.499964  1.792522 18.499964  0.000000  0.000000  0.000000
 1535.0 15.293584  2.587902 15.293584  0.000000  0.000000  0.000000
 1540.0 10.943223  2.837595 10.943223  0.000000  0.000000  0.000000
 1545.0 10.738264  2.032379 10.738264  0.000000  0.000000  0.000000
 1550.0 18.114910  3.200677 18.114910  0.000000  0.000000  0.000000
 1555.0 21.846426  1.447185 21.846426  0.000000  0.000000  0.000000
 1560.0 19.168955  2.239556 19.168955  0.000000  0.000000  0.000000
 1565.0 17.697443  1.510284 17.697443  0.000000  0.000000  0.000000
 1570.0 19.046017  2.129625 19.046017  0.000000  0.000000  0.000000
 1575.0 20.009108  1.822086 20.009108  0.000000  0.000000  0.000000
 1580.0 20.368210  2.014197 20.368210  0.000000  0.000000  0.000000
 1585.0 21.418530  1.990093 21.418530  0.000000  0.000000  0.000000
 1590.0 21.025904  1.697942 21.025904  0.000000  0.000000  0.000000
 1595.0 19.713657  1.546436 19.713657  0.000000  0.000000  0.000000
 1600.0 18.222679  2.021365 18.222679  0.000000  0.000000  0.000000
 1605.0 16.509319  1.644139 16.509319  0.000000  0.000000  0.000000
 1610.0 15.357357  1.183629 15.357357  0.000000  0.000000  0.000000
 1615.0 15.334128  2.289344 15.334128  0.000000  0.000000  0.000000
 1620.0 15.749368  1.809677 15.749368  0.000000  0.000000  0.000000
 1625.0 16.278303  1.742125 16.278303  0.000000  0.000000  0.000000
 1630.0 16.348309  1.990443 16.348309  0.000000  0.000000  0.000000
 1635.0 17.461649  1.779587 17.461649  0.000000  0.000000  0.000000
 1640.0 18.156507  1.968033 18.156507  0.000000  0.000000  0.000000
 1645.0 19.481413  1.955720 19.481413  0.000000  0.000000  0.000000
 1650.0 18.880507  1.660931 18.880507  0.000000  0.000000  0.000000
 1655.0 17.006527  1.856756 17.006527  0.000000  0.000000  0.000000
 1660.0 16.637274  1.796016 16.637274  0.000000  0.000000  0.000000
 1665.0 17.332258  1.778923 17.332258  0.000000  0.000000  0.000000
 1670.0 17.317175  1.789598 17.317175  0.000000  0.000000  0.000000
 1675.0 19.205544  2.114108 19.205544  0.000000  0.000000  0.000000
 1680.0 20.993013  1.920234 20.993013  0.000000  0.000000  0.000000
 1685.0 20.131830  2.123670 20.131830  0.000000  0.000000  0.000000
 1690.0 18.833366  1.691243 18.833366  0.000000  0.000000  0.000000
 1695.0 18.083588  1.985497 18.083588  0.000000  0.000000  0.000000
 1700.0 17.621319  1.750226 17.621319  0.000000  0.000000  0.000000
 1705.0 17.526703  1.089513 17.526703  0.000000  0.000000  0.000000
 1710.0 17.157167  1.488276 17.157167  0.000000  0.000000  0.000000
 1715.0 16.268343  1.341469 16.268343  0.000000  0.000000  0.000000
 1720.0 15.050303  1.417395 15.050303  0.000000  0.000000  0.000000
 1725.0 16.087692  1.916537 16.087692  0.000000  0.000000  0.000000
 1730.0 18.036402  1.225024 18.036402  0.000000  0.000000  0.000000
 1735.0 19.004408  1.478399 19.004408  0.000000  0.000000  0.000000
 1740.0 18.352493  1.323447 18.352493  0.000000  0.000000  0.000000
 1745.0 18.100721  1.327383 18.100721  0.000000  0.000000  0.000000
 1750.0 17.879850  1.314303 17.879850  0.000000  0.000000  0.000000
 1755.0 18.876987  1.576250 18.876987  0.000000  0.000000  0.000000
 1760.0 19.583643  1.853709 19.583643  0.000000  0.000000  0.000000
 1765.0 19.155426  1.496939 19.155426  0.000000  0.000000  0.000000
 1770.0 18.817421  1.062017 18.817421  0.000000  0.000000  0.000000
 1775.0 18.527529  1.075668 18.527529  0.000000  0.000000  0.000000
 1780.0 18.594889  1.294127 18.594889  0.000000  0.000000  0.000000
 1785.0 17.450180  1.121171 17.450180  0.000000  0.000000  0.000000
 1790.0 15.700681  2.199409 15.700681  0.000000  0.000000  0.000000
 1795.0 17.133331  1.446705 17.133331  0.000000  0.000000  0.000000
 1800.0 17.836798  1.570334 17.836798  0.000000  0.000000  0.000000
 1805.0 17.368868  1.473945 17.368868  0.000000  0.000000  0.000000
