 1150.0  0.000000  0.000000 -0.056713  0.000000  0.000000  0.000000
 1155.0  0.022299  0.000000  0.022299  0.000000  0.000000  0.000000
 1160.0  0.023938  0.000000  0.023938  0.000000  0.000000  0.000000
 1165.0  0.000000  0.000000 -0.067169  0.000000  0.000000  0.000000
 1170.0  0.000000  0.000000 -0.064178  0.000000  0.000000  0.000000
 1175.0  0.000000  0.000000 -0.005067  0.000000  0.000000  0.000000
 1180.0  0.006854  0.000000  0.006854  0.000000  0.000000  0.000000
 1185.0  0.000000  0.000000 -0.027485  0.000000  0.000000  0.000000
 1190.0  0.000000  0.000000 -0.034059  0.000000  0.000000  0.000000
 1195.0  0.000000  0.000000 -0.010202  0.000000  0.000000  0.000000
 1200.0  0.000000  0.000000 -0.003737  0.000000  0.000000  0.000000
 1205.0  0.002626  0.000000  0.002626  0.000000  0.000000  0.000000
 1210.0  0.025548  0.000000  0.025548  0.000000  0.000000  0.000000
 1215.0  0.036695  0.000000  0.036695  0.000000  0.000000  0.000000
 1220.0  0.024499  0.000000  0.024499  0.000000  0.000000  0.000000
 1225.0  0.000288  0.000000  0.000288  0.000000  0.000000  0.000000
 1230.0  0.000000  0.000000 -0.003254  0.000000  0.000000  0.000000
 1235.0  0.002411  0.000000  0.002411  0.000000  0.000000  0.000000
 1240.0  0.000000  0.000000 -0.001520  0.000000  0.000000  0.000000
 1245.0  0.000000  0.000000 -0.002213  0.000000  0.000000  0.000000
 1250.0  0.003172  0.000000  0.003172  0.000000  0.000000  0.000000
 1255.0  0.007746  0.000000  0.007746  0.000000  0.000000  0.000000
 1260.0  0.001014  0.000000  0.001014  0.000000  0.000000  0.000000
 1265.0  0.000000  0.000000 -0.002343  0.000000  0.000000  0.000000
 1270.0  0.007412  0.000000  0.007412  0.000000  0.000000  0.000000
 1275.0  0.008755  0.000000  0.008755  0.000000  0.000000  0.000000
 1280.0  0.000929  0.000000  0.000929  0.000000  0.000000  0.000000
