 1150.0  0.181751  0.348680  0.181751  0.000000  0.000000
 1155.0  0.203323  0.243639  0.203323  0.000000  0.000000
 1160.0  0.142062  0.136682  0.142062  0.000000  0.000000
 1165.0  0.000000  0.059552  0.000000  0.000000  0.000000
 1170.0  0.005560  0.081533  0.005560  0.000000  0.000000
 1175.0  0.000000  0.033893  0.000000  0.000000  0.000000
 1180.0  0.000000  0.061898  0.000000  0.000000  0.000000
 1185.0  0.000000  0.004742  0.000000  0.000000  0.000000
 1190.0  0.000000  0.173416  0.000000  0.000000  0.000000
 1195.0  0.000000  0.057092  0.000000  0.000000  0.000000
 1200.0  0.001004  0.046503  0.001004  0.000000  0.000000
 1205.0  0.010154  0.007034  0.010154  0.000000  0.000000
 1210.0  0.022296  0.028344  0.022296  0.000000  0.000000
 1215.0  0.030977  0.038603  0.030977  0.000000  0.000000
 1220.0  0.038257  0.037313  0.038257  0.000000  0.000000
 1225.0  0.032880  0.040582  0.032880  0.000000  0.000000
 1230.0  0.034612  0.028608  0.034612  0.000000  0.000000
 1235.0  0.036263  0.034303  0.036263  0.000000  0.000000
 1240.0  0.032804  0.034999  0.032804  0.000000  0.000000
 1245.0  0.044974  0.032344  0.044974  0.000000  0.000000
 1250.0  0.089780  0.062870  0.089780  0.000000  0.000000
 1255.0  0.107513  0.090259  0.107513  0.000000  0.000000
 1260.0  0.102995  0.079077  0.102995  0.000000  0.000000
 1265.0  0.163623  0.108001  0.163623  0.000000  0.000000
 1270.0  0.287057  0.227334  0.287057  0.000000  0.000000
 1275.0  0.339408  0.221405  0.339408  0.000000  0.000000
 1280.0  0.464954  0.295732  0.464954  0.000000  0.000000
 1285.0  0.543897  0.307459  0.543897  0.000000  0.000000
 1290.0  0.583538  0.302578  0.583538  0.000000  0.000000
 1295.0  0.652544  0.367518  0.652544  0.000000  0.000000
 1300.0  0.568330  0.307630  0.568330  0.000000  0.000000
 1305.0  0.465444  0.198582  0.465444  0.000000  0.000000
 1310.0  0.558746  0.254870  0.558746  0.000000  0.000000
 1315.0  0.815444  0.338368  0.815444  0.000000  0.000000
 1320.0  0.917040  0.372772  0.917040  0.000000  0.000000
 1325.0  0.916888  0.365764  0.916888  0.000000  0.000000
 1330.0  0.866914  0.352744  0.866914  0.000000  0.000000
 1335.0  0.921322  0.310758  0.921322  0.000000  0.000000
 1340.0  1.129171  0.404015  1.129171  0.000000  0.000000
 1345.0  1.148396  0.453781  1.148396  0.000000  0.000000
 1350.0  1.041099  0.395089  1.041099  0.000000  0.000000
 1355.0  0.968124  0.344802  0.968124  0.000000  0.000000
 1360.0  0.997185  0.383092  0.997185  0.000000  0.000000
 1365.0  1.005895  0.409410  1.005895  0.000000  0.000000
 1370.0  1.014634  0.395522  1.014634  0.000000  0.000000
 1375.0  1.075655  0.370279  1.075655  0.000000  0.000000
 1380.0  1.069204  0.394298  1.069204  0.000000  0.000000
 1385.0  1.104056  0.350462  1.104056  0.000000  0.000000
 1390.0  1.125309  0.391000  1.125309  0.000000  0.000000
 1395.0  1.078729  0.345041  1.078729  0.000000  0.000000
 1400.0  1.100604  0.386753  1.100604  0.000000  0.000000
 1405.0  1.154207  0.350975  1.154207  0.000000  0.000000
 1410.0  1.137578  0.351783  1.137578  0.000000  0.000000
 1415.0  1.184795  0.345961  1.184795  0.000000  0.000000
 1420.0  1.269107  0.411742  1.269107  0.000000  0.000000
 1425.0  1.304509  0.388346  1.304509  0.000000  0.000000
 1430.0  1.219985  0.366599  1.219985  0.000000  0.000000
 1435.0  1.186735  0.347250  1.186735  0.000000  0.000000
 1440.0  1.309849  0.387080  1.309849  0.000000  0.000000
 1445.0  1.406803  0.426216  1.406803  0.000000  0.000000
 1450.0  1.486661  0.409313  1.486661  0.000000  0.000000
 1455.0  1.484581  0.380468  1.484581  0.000000  0.000000
 1460.0  1.451358  0.381651  1.451358  0.000000  0.000000
 1465.0  1.365868  0.340116  1.365868  0.000000  0.000000
 1470.0  1.315616  0.370331  1.315616  0.000000  0.000000
 1475.0  1.332583  0.347699  1.332583  0.000000  0.000000
 1480.0  1.387421  0.389295  1.387421  0.000000  0.000000
 1485.0  1.519950  0.434502  1.519950  0.000000  0.000000
 1490.0  1.627695  0.423877  1.627695  0.000000  0.000000
 1495.0  1.648123  0.410824  1.648123  0.000000  0.000000
 1500.0  1.684521  0.421353  1.684521  0.000000  0.000000
 1505.0  1.548495  0.415250  1.548495  0.000000  0.000000
 1510.0  1.372714  0.298283  1.372714  0.000000  0.000000
 1515.0  1.427650  0.297548  1.427650  0.000000  0.000000
 1520.0  1.563507  0.376521  1.563507  0.000000  0.000000
 1525.0  1.455529  0.369670  1.455529  0.000000  0.000000
 1530.0  1.410062  0.340644  1.410062  0.000000  0.000000
 1535.0  1.457652  0.364546  1.457652  0.000000  0.000000
 1540.0  1.578568  0.379553  1.578568  0.000000  0.000000
 1545.0  1.603379  0.341017  1.603379  0.000000  0.000000
 1550.0  1.561301  0.302363  1.561301  0.000000  0.000000
 1555.0  1.503601  0.290084  1.503601  0.000000  0.000000
 1560.0  1.469595  0.295700  1.469595  0.000000  0.000000
 1565.0  1.540034  0.284782  1.540034  0.000000  0.000000
 1570.0  1.513548  0.273314  1.513548  0.000000  0.000000
 1575.0  1.531422  0.245737  1.531422  0.000000  0.000000
 1580.0  1.650600  0.268347  1.650600  0.000000  0.000000
 1585.0  1.634291  0.227831  1.634291  0.000000  0.000000
 1590.0  1.604415  0.226334  1.604415  0.000000  0.000000
 1595.0  1.584613  0.215315  1.584613  0.000000  0.000000
 1600.0  1.620305  0.213832  1.620305  0.000000  0.000000
 1605.0  1.574995  0.199969  1.574995  0.000000  0.000000
 1610.0  1.566226  0.207534  1.566226  0.000000  0.000000
 1615.0  1.570178  0.186207  1.570178  0.000000  0.000000
 1620.0  1.545103  0.217249  1.545103  0.000000  0.000000
 1625.0  1.548708  0.209384  1.548708  0.000000  0.000000
 1630.0  1.565555  0.213098  1.565555  0.000000  0.000000
 1635.0  1.535559  0.231346  1.535559  0.000000  0.000000
 1640.0  1.496622  0.203404  1.496622  0.000000  0.000000
 1645.0  1.527790  0.186186  1.527790  0.000000  0.000000
 1650.0  1.456422  0.221005  1.456422  0.000000  0.000000
 1655.0  1.307141  0.237592  1.307141  0.000000  0.000000
 1660.0  1.376759  0.205063  1.376759  0.000000  0.000000
 1665.0  1.469498  0.241029  1.469498  0.000000  0.000000
 1670.0  1.334264  0.225264  1.334264  0.000000  0.000000
 1675.0  1.411232  0.257827  1.411232  0.000000  0.000000
 1680.0  1.529826  0.214274  1.529826  0.000000  0.000000
 1685.0  1.533790  0.204177  1.533790  0.000000  0.000000
 1690.0  1.519363  0.200860  1.519363  0.000000  0.000000
 1695.0  1.501917  0.179770  1.501917  0.000000  0.000000
 1700.0  1.495160  0.174921  1.495160  0.000000  0.000000
 1705.0  1.476834  0.180244  1.476834  0.000000  0.000000
 1710.0  1.498110  0.179018  1.498110  0.000000  0.000000
 1715.0  1.489971  0.178215  1.489971  0.000000  0.000000
 1720.0  1.439100  0.169738  1.439100  0.000000  0.000000
 1725.0  1.444888  0.167370  1.444888  0.000000  0.000000
 1730.0  1.504957  0.170785  1.504957  0.000000  0.000000
 1735.0  1.499872  0.155622  1.499872  0.000000  0.000000
 1740.0  1.520960  0.145892  1.520960  0.000000  0.000000
 1745.0  1.557133  0.182129  1.557133  0.000000  0.000000
 1750.0  1.597241  0.170959  1.597241  0.000000  0.000000
 1755.0  1.650849  0.197174  1.650849  0.000000  0.000000
 1760.0  1.554383  0.177744  1.554383  0.000000  0.000000
 1765.0  1.481540  0.168089  1.481540  0.000000  0.000000
 1770.0  1.547907  0.190511  1.547907  0.000000  0.000000
 1775.0  1.618634  0.238255  1.618634  0.000000  0.000000
 1780.0  1.611885  0.184853  1.611885  0.000000  0.000000
 1785.0  1.427459  0.204374  1.427459  0.000000  0.000000
 1790.0  1.240522  0.304160  1.240522  0.000000  0.000000
 1795.0  1.564539  0.173282  1.564539  0.000000  0.000000
 1800.0  1.692430  0.155428  1.692430  0.000000  0.000000
 1805.0  1.622366  0.149751  1.622366  0.000000  0.000000
 1810.0  1.610677  0.158800  1.610677  0.000000  0.000000
 1815.0  1.624510  0.147615  1.624510  0.000000  0.000000
 1820.0  1.636437  0.134523  1.636437  0.000000  0.000000
 1825.0  1.615233  0.154624  1.615233  0.000000  0.000000
 1830.0  1.570097  0.140272  1.570097  0.000000  0.000000
 1835.0  1.545615  0.132091  1.545615  0.000000  0.000000
 1840.0  1.474328  0.162655  1.474328  0.000000  0.000000
 1845.0  1.450122  0.173583  1.450122  0.000000  0.000000
 1850.0  1.492966  0.164906  1.492966  0.000000  0.000000
 1855.0  1.493837  0.133262  1.493837  0.000000  0.000000
 1860.0  1.502229  0.143240  1.502229  0.000000  0.000000
 1865.0  1.523196  0.150933  1.523196  0.000000  0.000000
 1870.0  1.565632  0.138341  1.565632  0.000000  0.000000
 1875.0  1.559510  0.148060  1.559510  0.000000  0.000000
 1880.0  1.559310  0.146578  1.559310  0.000000  0.000000
 1885.0  1.550405  0.133280  1.550405  0.000000  0.000000
 1890.0  1.515476  0.129007  1.515476  0.000000  0.000000
 1895.0  1.466529  0.124704  1.466529  0.000000  0.000000
 1900.0  1.432495  0.163111  1.432495  0.000000  0.000000
 1905.0  1.451178  0.137292  1.451178  0.000000  0.000000
 1910.0  1.454121  0.131694  1.454121  0.000000  0.000000
 1915.0  1.449397  0.133826  1.449397  0.000000  0.000000
 1920.0  1.450922  0.147120  1.450922  0.000000  0.000000
 1925.0  1.451281  0.139575  1.451281  0.000000  0.000000
 1930.0  1.474975  0.129389  1.474975  0.000000  0.000000
 1935.0  1.494214  0.124357  1.494214  0.000000  0.000000
 1940.0  1.510554  0.138314  1.510554  0.000000  0.000000
 1945.0  1.513651  0.153138  1.513651  0.000000  0.000000
 1950.0  1.516806  0.124905  1.516806  0.000000  0.000000
 1955.0  1.517341  0.076060  1.517341  0.000000  0.000000
 1960.0  1.512847  0.127027  1.512847  0.000000  0.000000
 1965.0  1.494291  0.226019  1.494291  0.000000  0.000000
 1970.0  1.556980  0.179347  1.556980  0.000000  0.000000
 1975.0  1.612514  0.162644  1.612514  0.000000  0.000000
 1980.0  1.577098  0.259394  1.577098  0.000000  0.000000
 1985.0  1.575749  0.213278  1.575749  0.000000  0.000000
 1990.0  1.462473  0.206776  1.462473  0.000000  0.000000
 1995.0  1.346299  0.139194  1.346299  0.000000  0.000000
 2000.0  1.415970  0.153328  1.415970  0.000000  0.000000
 2005.0  1.447126  0.108865  1.447126  0.000000  0.000000
 2010.0  1.408796  0.153059  1.408796  0.000000  0.000000
 2015.0  1.410385  0.173781  1.410385  0.000000  0.000000
 2020.0  1.405684  0.188282  1.405684  0.000000  0.000000
 2025.0  1.385200  0.152139  1.385200  0.000000  0.000000
 2030.0  1.423803  0.166519  1.423803  0.000000  0.000000
 2035.0  1.394906  0.100028  1.394906  0.000000  0.000000
 2040.0  1.351791  0.155173  1.351791  0.000000  0.000000
 2045.0  1.385793  0.107645  1.385793  0.000000  0.000000
 2050.0  1.408168  0.067954  1.408168  0.000000  0.000000
 2055.0  1.415598  0.042778  1.415598  0.000000  0.000000
 2060.0  1.402481  0.107492  1.402481  0.000000  0.000000
 2065.0  1.358988  0.116941  1.358988  0.000000  0.000000
 2070.0  1.377304  0.136215  1.377304  0.000000  0.000000
 2075.0  1.463738  0.228003  1.463738  0.000000  0.000000
 2080.0  1.526606  0.131936  1.526606  0.000000  0.000000
 2085.0  1.540470  0.205665  1.540470  0.000000  0.000000
 2090.0  1.515747  0.124173  1.515747  0.000000  0.000000
 2095.0  1.444250  0.059190  1.444250  0.000000  0.000000
 2100.0  1.376611  0.186450  1.376611  0.000000  0.000000
 2105.0  1.372526  0.277219  1.372526  0.000000  0.000000
 2110.0  1.412419  0.216878  1.412419  0.000000  0.000000
 2115.0  1.391838  0.148317  1.391838  0.000000  0.000000
 2120.0  1.357974  0.077047  1.357974  0.000000  0.000000
 2125.0  1.441591  0.121298  1.441591  0.000000  0.000000
 2130.0  1.419030  0.163230  1.419030  0.000000  0.000000
 2135.0  1.311450  0.090957  1.311450  0.000000  0.000000
 2140.0  1.229758  0.091377  1.229758  0.000000  0.000000
 2145.0  1.269933  0.127678  1.269933  0.000000  0.000000
 2150.0  1.359260  0.184286  1.359260  0.000000  0.000000
 2155.0  1.393734  0.154052  1.393734  0.000000  0.000000
 2160.0  1.427121  0.137040  1.427121  0.000000  0.000000
 2165.0  1.305439  0.142756  1.305439  0.000000  0.000000
 2170.0  1.240546  0.131389  1.240546  0.000000  0.000000
 2175.0  1.179187  0.140663  1.179187  0.000000  0.000000
 2180.0  1.182986  0.086785  1.182986  0.000000  0.000000
 2185.0  1.288429  0.143810  1.288429  0.000000  0.000000
 2190.0  1.352522  0.168982  1.352522  0.000000  0.000000
 2195.0  1.378479  0.193714  1.378479  0.000000  0.000000
 2200.0  1.397609  0.236743  1.397609  0.000000  0.000000
 2205.0  1.314984  0.133008  1.314984  0.000000  0.000000
 2210.0  1.219098  0.133576  1.219098  0.000000  0.000000
 2215.0  1.155421  0.124856  1.155421  0.000000  0.000000
