 1150.0  8.453187  0.544972  8.453187  0.000000
 1155.0  6.820466  1.189184  6.820466  0.000000
 1160.0  6.227903  1.690506  6.227903  0.000000
 1165.0  6.314741  1.895823  6.314741  0.000000
 1170.0  5.703541  1.599839  5.703541  0.000000
 1175.0  4.743167  1.482042  4.743167  0.000000
 1180.0  5.545461  1.433366  5.545461  0.000000
 1185.0  5.835412  1.497130  5.835412  0.000000
 1190.0  4.442760  0.878448  4.442760  0.000000
 1195.0  3.425070  0.722761  3.425070  0.000000
 1200.0  2.707309  0.775570  2.707309  0.000000
 1205.0  1.277817  0.302128  1.277817  0.000000
 1210.0  0.887630  0.213411  0.887630  0.000000
 1215.0  0.796896  0.052793  0.796896  0.000000
 1220.0  1.695169  0.652369  1.695169  0.000000
 1225.0  3.131439  0.995506  3.131439  0.000000
 1230.0  4.415824  1.016646  4.415824  0.000000
 1235.0  5.905135  1.321483  5.905135  0.000000
 1240.0  7.478426  1.555507  7.478426  0.000000
 1245.0  7.328770  1.265892  7.328770  0.000000
 1250.0  6.638159  1.315467  6.638159  0.000000
 1255.0  6.976542  1.876040  6.976542  0.000000
 1260.0  5.670106  1.060783  5.670106  0.000000
 1265.0  5.773029  1.216897  5.773029  0.000000
 1270.0  7.129881  1.543930  7.129881  0.000000
 1275.0  6.993999  1.386122  6.993999  0.000000
 1280.0  7.318699  1.774360  7.318699  0.000000
 1285.0  7.182537  1.699483  7.182537  0.000000
 1290.0  6.458522  1.681376  6.458522  0.000000
 1295.0  5.356989  1.129422  5.356989  0.000000
 1300.0  4.642964  1.158935  4.642964  0.000000
 1305.0  4.978525  0.980315  4.978525  0.000000
 1310.0  6.399639  1.099798  6.399639  0.000000
 1315.0  8.033667  1.757337  8.033667  0.000000
 1320.0  8.199872  1.991474  8.199872  0.000000
 1325.0  7.168270  1.641254  7.168270  0.000000
 1330.0  6.412168  1.312924  6.412168  0.000000
 1335.0  5.946573  0.913570  5.946573  0.000000
 1340.0  7.255865  1.691888  7.255865  0.000000
 1345.0  7.486057  1.517035  7.486057  0.000000
 1350.0  7.843868  1.552962  7.843868  0.000000
 1355.0  7.777391  1.473821  7.777391  0.000000
 1360.0  7.351834  1.296386  7.351834  0.000000
 1365.0  6.706155  1.072065  6.706155  0.000000
 1370.0  6.762109  1.343642  6.762109  0.000000
 1375.0  6.734920  1.121272  6.734920  0.000000
 1380.0  6.718630  1.304926  6.718630  0.000000
 1385.0  6.922940  1.099863  6.922940  0.000000
 1390.0  6.306220  1.076780  6.306220  0.000000
 1395.0  5.741408  1.077793  5.741408  0.000000
 1400.0  6.175116  1.165079  6.175116  0.000000
 1405.0  6.660765  1.271467  6.660765  0.000000
 1410.0  6.831835  1.072755  6.831835  0.000000
 1415.0  6.506279  1.221800  6.506279  0.000000
 1420.0  6.249966  1.140545  6.249966  0.000000
 1425.0  6.823714  1.421498  6.823714  0.000000
 1430.0  7.236362  0.827291  7.236362  0.000000
 1435.0  7.162015  0.969258  7.162015  0.000000
 1440.0  7.610860  1.429559  7.610860  0.000000
 1445.0  7.614293  1.421238  7.614293  0.000000
 1450.0  7.792153  1.405021  7.792153  0.000000
 1455.0  7.672908  1.268907  7.672908  0.000000
 1460.0  7.803586  1.152924  7.803586  0.000000
 1465.0  7.441377  1.281778  7.441377  0.000000
 1470.0  6.985239  1.393374  6.985239  0.000000
 1475.0  7.022460  1.010546  7.022460  0.000000
 1480.0  7.066513  1.306523  7.066513  0.000000
 1485.0  7.159101  1.203359  7.159101  0.000000
 1490.0  7.542347  1.343347  7.542347  0.000000
 1495.0  7.014956  1.089348  7.014956  0.000000
 1500.0  6.774666  1.162848  6.774666  0.000000
 1505.0  6.577842  1.165552  6.577842  0.000000
 1510.0  6.540220  1.070794  6.540220  0.000000
 1515.0  6.469320  1.103821  6.469320  0.000000
 1520.0  6.735830  1.253956  6.735830  0.000000
 1525.0  6.257535  1.191368  6.257535  0.000000
 1530.0  5.739502  1.112582  5.739502  0.000000
 1535.0  5.526872  0.931834  5.526872  0.000000
 1540.0  5.636603  0.974252  5.636603  0.000000
 1545.0  4.892794  0.864091  4.892794  0.000000
 1550.0  5.276331  1.088068  5.276331  0.000000
 1555.0  6.208998  1.004748  6.208998  0.000000
 1560.0  5.954300  0.977342  5.954300  0.000000
 1565.0  5.983721  0.987074  5.983721  0.000000
 1570.0  6.006270  0.798635  6.006270  0.000000
 1575.0  6.126379  0.810772  6.126379  0.000000
 1580.0  6.237036  1.138293  6.237036  0.000000
 1585.0  6.442217  0.964108  6.442217  0.000000
 1590.0  6.548567  1.107964  6.548567  0.000000
 1595.0  6.297031  1.172825  6.297031  0.000000
 1600.0  5.896742  0.979442  5.896742  0.000000
 1605.0  5.710594  1.065201  5.710594  0.000000
 1610.0  5.667091  1.036478  5.667091  0.000000
 1615.0  5.983460  1.107359  5.983460  0.000000
 1620.0  5.979784  0.803003  5.979784  0.000000
 1625.0  5.939276  0.984453  5.939276  0.000000
 1630.0  5.942705  1.072235  5.942705  0.000000
 1635.0  5.995558  0.786319  5.995558  0.000000
 1640.0  6.017573  0.852703  6.017573  0.000000
 1645.0  6.101079  0.798588  6.101079  0.000000
 1650.0  6.031672  0.842193  6.031672  0.000000
 1655.0  5.740652  0.782799  5.740652  0.000000
 1660.0  5.694307  0.737619  5.694307  0.000000
 1665.0  6.049489  0.900269  6.049489  0.000000
 1670.0  5.892515  0.818371  5.892515  0.000000
 1675.0  5.770488  0.752245  5.770488  0.000000
 1680.0  6.138637  1.028974  6.138637  0.000000
 1685.0  6.091805  1.105894  6.091805  0.000000
 1690.0  5.780603  0.971605  5.780603  0.000000
 1695.0  5.657226  1.004459  5.657226  0.000000
 1700.0  5.729993  0.993673  5.729993  0.000000
 1705.0  5.539926  0.878028  5.539926  0.000000
 1710.0  5.094034  0.866532  5.094034  0.000000
 1715.0  4.942769  0.909191  4.942769  0.000000
 1720.0  4.638016  0.658348  4.638016  0.000000
 1725.0  4.892010  0.916870  4.892010  0.000000
 1730.0  5.406663  0.974042  5.406663  0.000000
 1735.0  5.536167  0.962605  5.536167  0.000000
 1740.0  5.421625  1.046523  5.421625  0.000000
 1745.0  5.152807  0.965004  5.152807  0.000000
 1750.0  5.126394  0.841378  5.126394  0.000000
 1755.0  5.589442  0.890772  5.589442  0.000000
 1760.0  5.419081  0.666568  5.419081  0.000000
 1765.0  5.402972  0.798599  5.402972  0.000000
 1770.0  5.327959  0.913929  5.327959  0.000000
 1775.0  5.293413  1.233178  5.293413  0.000000
 1780.0  5.684301  1.079273  5.684301  0.000000
 1785.0  5.473256  0.885657  5.473256  0.000000
 1790.0  4.970935  0.970430  4.970935  0.000000
 1795.0  5.558799  1.086789  5.558799  0.000000
 1800.0  6.059553  1.226035  6.059553  0.000000
 1805.0  5.872593  1.146013  5.872593  0.000000
 1810.0  5.627327  1.130031  5.627327  0.000000
 1815.0  5.501031  1.052075  5.501031  0.000000
 1820.0  5.425435  1.100027  5.425435  0.000000
 1825.0  5.546395  1.170961  5.546395  0.000000
 1830.0  5.384350  0.863372  5.384350  0.000000
 1835.0  5.263122  1.012676  5.263122  0.000000
 1840.0  4.945451  1.167318  4.945451  0.000000
 1845.0  4.559691  1.048886  4.559691  0.000000
 1850.0  4.256236  0.887392  4.256236  0.000000
 1855.0  4.166877  0.945670  4.166877  0.000000
 1860.0  4.241334  0.842214  4.241334  0.000000
 1865.0  4.456493  0.947867  4.456493  0.000000
 1870.0  4.905108  1.105074  4.905108  0.000000
 1875.0  5.036115  1.077495  5.036115  0.000000
 1880.0  4.598895  0.997570  4.598895  0.000000
 1885.0  4.005392  0.956427  4.005392  0.000000
 1890.0  3.709297  0.917596  3.709297  0.000000
 1895.0  3.770338  0.971531  3.770338  0.000000
 1900.0  4.123675  1.078265  4.123675  0.000000
 1905.0  4.282934  1.183279  4.282934  0.000000
 1910.0  4.165008  1.029119  4.165008  0.000000
 1915.0  3.834182  0.968326  3.834182  0.000000
 1920.0  3.731555  1.119423  3.731555  0.000000
 1925.0  3.605623  0.980798  3.605623  0.000000
 1930.0  3.723879  1.045318  3.723879  0.000000
 1935.0  4.113236  1.135530  4.113236  0.000000
 1940.0  4.213595  1.194934  4.213595  0.000000
 1945.0  4.269259  1.253942  4.269259  0.000000
 1950.0  4.094551  1.163586  4.094551  0.000000
 1955.0  3.925403  1.047816  3.925403  0.000000
 1960.0  3.610398  0.940350  3.610398  0.000000
 1965.0  3.521355  1.014663  3.521355  0.000000
 1970.0  3.625107  0.871207  3.625107  0.000000
 1975.0  4.065402  0.860978  4.065402  0.000000
 1980.0  4.309789  1.011648  4.309789  0.000000
 1985.0  4.306828  1.083922  4.306828  0.000000
 1990.0  3.889534  1.137047  3.889534  0.000000
 1995.0  3.486808  1.068546  3.486808  0.000000
 2000.0  3.492100  1.352974  3.492100  0.000000
 2005.0  3.555412  1.137865  3.555412  0.000000
 2010.0  3.443694  0.993485  3.443694  0.000000
 2015.0  3.797916  1.399111  3.797916  0.000000
 2020.0  4.048384  1.297849  4.048384  0.000000
 2025.0  4.140805  1.125349  4.140805  0.000000
 2030.0  4.193077  1.252136  4.193077  0.000000
 2035.0  4.128282  1.185384  4.128282  0.000000
 2040.0  3.880551  1.273855  3.880551  0.000000
 2045.0  3.653858  1.051149  3.653858  0.000000
 2050.0  3.783982  1.175667  3.783982  0.000000
 2055.0  3.915621  0.953797  3.915621  0.000000
 2060.0  3.761540  1.515926  3.761540  0.000000
 2065.0  3.483114  1.246571  3.483114  0.000000
 2070.0  3.673074  1.282400  3.673074  0.000000
 2075.0  3.835754  1.460791  3.835754  0.000000
 2080.0  3.915125  1.230478  3.915125  0.000000
 2085.0  4.034917  1.350844  4.034917  0.000000
 2090.0  3.871928  1.311775  3.871928  0.000000
 2095.0  3.630244  1.283207  3.630244  0.000000
 2100.0  3.527285  1.402426  3.527285  0.000000
 2105.0  3.588001  1.479358  3.588001  0.000000
 2110.0  3.545298  1.611119  3.545298  0.000000
 2115.0  3.666752  1.471720  3.666752  0.000000
 2120.0  3.626292  1.430440  3.626292  0.000000
 2125.0  3.570884  1.527659  3.570884  0.000000
 2130.0  3.877702  1.685477  3.877702  0.000000
 2135.0  3.720905  1.388209  3.720905  0.000000
 2140.0  3.569581  1.362607  3.569581  0.000000
 2145.0  3.498788  1.324403  3.498788  0.000000
 2150.0  3.390326  1.620564  3.390326  0.000000
 2155.0  3.401888  1.475580  3.401888  0.000000
 2160.0  3.673706  1.547772  3.673706  0.000000
 2165.0  3.668223  1.500732  3.668223  0.000000
 2170.0  3.515661  1.271985  3.515661  0.000000
 2175.0  3.465117  1.125194  3.465117  0.000000
 2180.0  3.372951  1.293488  3.372951  0.000000
 2185.0  3.262558  1.381507  3.262558  0.000000
 2190.0  3.412925  1.443979  3.412925  0.000000
 2195.0  3.664236  1.896744  3.664236  0.000000
 2200.0  3.630501  1.631545  3.630501  0.000000
 2205.0  3.520231  1.339547  3.520231  0.000000
 2210.0  3.313549  1.295311  3.313549  0.000000
 2215.0  3.263893  1.448479  3.263893  0.000000
 2220.0  3.186123  1.414294  3.186123  0.000000
 2225.0  2.924172  1.172240  2.924172  0.000000
 2230.0  2.891565  1.190556  2.891565  0.000000
 2235.0  3.013244  1.254675  3.013244  0.000000
 2240.0  3.140844  1.280155  3.140844  0.000000
 2245.0  3.158448  1.191499  3.158448  0.000000
 2250.0  3.180698  1.284164  3.180698  0.000000
 2255.0  3.238302  1.193874  3.238302  0.000000
 2260.0  3.143909  0.995399  3.143909  0.000000
 2265.0  3.010877  0.968363  3.010877  0.000000
 2270.0  3.204510  1.332030  3.204510  0.000000
 2275.0  3.304211  1.042851  3.304211  0.000000
 2280.0  3.278348  0.911455  3.278348  0.000000
 2285.0  3.115928  1.065808  3.115928  0.000000
 2290.0  3.319339  1.157191  3.319339  0.000000
 2295.0  3.419526  1.115611  3.419526  0.000000
 2300.0  3.317510  0.897146  3.317510  0.000000
 2305.0  3.112665  0.802192  3.112665  0.000000
 2310.0  3.252322  1.037938  3.252322  0.000000
 2315.0  3.393535  1.115099  3.393535  0.000000
 2320.0  3.217673  0.864542  3.217673  0.000000
 2325.0  3.197380  0.841022  3.197380  0.000000
 2330.0  3.124184  0.813216  3.124184  0.000000
 2335.0  3.118755  0.749686  3.118755  0.000000
 2340.0  3.049134  0.955339  3.049134  0.000000
 2345.0  3.016743  0.772987  3.016743  0.000000
 2350.0  2.870463  0.528212  2.870463  0.000000
 2355.0  2.995350  0.857032  2.995350  0.000000
 2360.0  3.181012  0.823130  3.181012  0.000000
 2365.0  3.067150  0.707984  3.067150  0.000000
 2370.0  3.057905  0.734302  3.057905  0.000000
 2375.0  3.197117  0.775373  3.197117  0.000000
 2380.0  3.145744  0.660863  3.145744  0.000000
 2385.0  3.036075  0.644019  3.036075  0.000000
 2390.0  2.850536  0.742677  2.850536  0.000000
 2395.0  3.023968  0.704939  3.023968  0.000000
 2400.0  3.090254  0.678534  3.090254  0.000000
 2405.0  3.188559  0.652017  3.188559  0.000000
 2410.0  3.109303  0.623009  3.109303  0.000000
 2415.0  2.989799  0.771012  2.989799  0.000000
 2420.0  2.964475  0.667834  2.964475  0.000000
 2425.0  3.124454  0.669919  3.124454  0.000000
 2430.0  3.312850  0.678550  3.312850  0.000000
 2435.0  3.251503  0.389323  3.251503  0.000000
 2440.0  3.114287  0.575376  3.114287  0.000000
 2445.0  3.111737  0.624317  3.111737  0.000000
 2450.0  3.197435  0.502058  3.197435  0.000000
 2455.0  3.322876  0.546458  3.322876  0.000000
 2460.0  3.482470  0.593691  3.482470  0.000000
 2465.0  3.371446  0.679910  3.371446  0.000000
 2470.0  3.171047  0.635998  3.171047  0.000000
 2475.0  3.112080  0.636601  3.112080  0.000000
 2480.0  3.189204  0.522664  3.189204  0.000000
 2485.0  3.285073  0.445738  3.285073  0.000000
 2490.0  3.277563  0.458011  3.277563  0.000000
 2495.0  3.142159  0.429748  3.142159  0.000000
 2500.0  3.227758  0.469354  3.227758  0.000000
 2505.0  3.264635  0.453438  3.264635  0.000000
 2510.0  3.318490  0.373205  3.318490  0.000000
 2515.0  3.279849  0.549112  3.279849  0.000000
 2520.0  3.234051  0.288665  3.234051  0.000000
 2525.0  3.175274  0.425450  3.175274  0.000000
 2530.0  3.224998  0.406217  3.224998  0.000000
 2535.0  3.246968  0.534152  3.246968  0.000000
 2540.0  3.160023  0.618283  3.160023  0.000000
 2545.0  2.993512  0.415415  2.993512  0.000000
 2550.0  3.037288  0.328113  3.037288  0.000000
 2555.0  3.049860  0.393541  3.049860  0.000000
 2560.0  3.325469  0.443003  3.325469  0.000000
 2565.0  3.288934  0.374583  3.288934  0.000000
 2570.0  3.188812  0.445636  3.188812  0.000000
 2575.0  3.357485  0.414585  3.357485  0.000000
 2580.0  3.003397  0.216880  3.003397  0.000000
 2585.0  2.844652  0.463747  2.844652  0.000000
 2590.0  3.213343  0.415203  3.213343  0.000000
 2595.0  3.377357  0.367501  3.377357  0.000000
 2600.0  3.320430  0.323781  3.320430  0.000000
 2605.0  3.185418  0.358360  3.185418  0.000000
 2610.0  3.252369  0.330526  3.252369  0.000000
 2615.0  3.232628  0.418838  3.232628  0.000000
 2620.0  3.337090  0.324254  3.337090  0.000000
 2625.0  3.430027  0.362554  3.430027  0.000000
 2630.0  3.276313  0.335281  3.276313  0.000000
 2635.0  3.254328  0.268077  3.254328  0.000000
 2640.0  3.430336  0.411439  3.430336  0.000000
 2645.0  3.677916  0.358407  3.677916  0.000000
 2650.0  3.687099  0.402107  3.687099  0.000000
 2655.0  3.652868  0.332564  3.652868  0.000000
 2660.0  3.624023  0.365545  3.624023  0.000000
 2665.0  3.516521  0.307291  3.516521  0.000000
 2670.0  3.361833  0.188241  3.361833  0.000000
 2675.0  3.371063  0.266190  3.371063  0.000000
 2680.0  3.532104  0.404576  3.532104  0.000000
 2685.0  3.551646  0.334640  3.551646  0.000000
 2690.0  3.581931  0.177019  3.581931  0.000000
 2695.0  3.500421  0.207227  3.500421  0.000000
 2700.0  3.321512  0.374489  3.321512  0.000000
 2705.0  3.419938  0.347006  3.419938  0.000000
 2710.0  3.396790  0.323459  3.396790  0.000000
 2715.0  3.256492  0.278428  3.256492  0.000000
 2720.0  3.194524  0.246867  3.194524  0.000000
 2725.0  3.225823  0.197511  3.225823  0.000000
 2730.0  3.286062  0.249809  3.286062  0.000000
 2735.0  3.372931  0.258524  3.372931  0.000000
 2740.0  3.463804  0.201727  3.463804  0.000000
 2745.0  3.240925  0.219472  3.240925  0.000000
 2750.0  3.160749  0.260444  3.160749  0.000000
 2755.0  3.052910  0.338887  3.052910  0.000000
 2760.0  3.148304  0.188925  3.148304  0.000000
