 1150.0  0.003635  0.000000  0.003635  0.000000  0.000000
 1155.0  0.002063  0.000000  0.002063  0.000000  0.000000
 1160.0  0.001474  0.000000  0.001474  0.000000  0.000000
 1165.0  0.001403  0.000000  0.001403  0.000000  0.000000
 1170.0  0.002089  0.000000  0.002089  0.000000  0.000000
 1175.0  0.000890  0.000000  0.000890  0.000000  0.000000
 1180.0  0.001100  0.000000  0.001100  0.000000  0.000000
 1185.0  0.001237  0.000000  0.001237  0.000000  0.000000
 1190.0  0.000750  0.000000  0.000750  0.000000  0.000000
 1195.0  0.000000  0.000000  0.000000  0.000000  0.000000
 1200.0  0.001912  0.000000  0.001912  0.000000  0.000000
 1205.0  0.002674  0.000000  0.002674  0.000000  0.000000
 1210.0  0.009632  0.000000  0.009632  0.000000  0.000000
 1215.0  0.021289  0.000000  0.021289  0.000000  0.000000
 1220.0  0.015726  0.000000  0.015726  0.000000  0.000000
 1225.0  0.003618  0.000000  0.003618  0.000000  0.000000
 1230.0  0.000575  0.000000  0.000575  0.000000  0.000000
 1235.0  0.000170  0.000000  0.000170  0.000000  0.000000
 1240.0  0.000516  0.000000  0.000516  0.000000  0.000000
 1245.0  0.000340  0.000000  0.000340  0.000000  0.000000
 1250.0  0.000625  0.000000  0.000625  0.000000  0.000000
 1255.0  0.000709  0.000000  0.000709  0.000000  0.000000
 1260.0  0.000670  0.000000  0.000670  0.000000  0.000000
 1265.0  0.000537  0.000000  0.000537  0.000000  0.000000
 1270.0  0.000351  0.000000  0.000351  0.000000  0.000000
 1275.0  0.000189  0.000000  0.000189  0.000000  0.000000
 1280.0  0.000600  0.000000  0.000600  0.000000  0.000000
 1285.0  0.000402  0.000000  0.000402  0.000000  0.000000
 1290.0  0.000084  0.000000  0.000084  0.000000  0.000000
 1295.0  0.000127  0.000000  0.000127  0.000000  0.000000
 1300.0  0.000443  0.000000  0.000443  0.000000  0.000000
 1305.0  0.000832  0.000000  0.000832  0.000000  0.000000
 1310.0  0.000724  0.000000  0.000724  0.000000  0.000000
 1315.0  0.000470  0.000000  0.000470  0.000000  0.000000
 1320.0  0.000260  0.000000  0.000260  0.000000  0.000000
 1325.0  0.000110  0.000000  0.000110  0.000000  0.000000
 1330.0  0.000469  0.000000  0.000469  0.000000  0.000000
 1335.0  0.000903  0.000000  0.000903  0.000000  0.000000
 1340.0  0.000683  0.000000  0.000683  0.000000  0.000000
 1345.0  0.000370  0.000000  0.000370  0.000000  0.000000
 1350.0  0.000544  0.000000  0.000544  0.000000  0.000000
 1355.0  0.000488  0.000000  0.000488  0.000000  0.000000
 1360.0  0.000679  0.000000  0.000679  0.000000  0.000000
 1365.0  0.000343  0.000000  0.000343  0.000000  0.000000
 1370.0  0.000326  0.000000  0.000326  0.000000  0.000000
 1375.0  0.000275  0.000000  0.000275  0.000000  0.000000
 1380.0  0.000482  0.000000  0.000482  0.000000  0.000000
 1385.0  0.000443  0.000000  0.000443  0.000000  0.000000
 1390.0  0.000436  0.000000  0.000436  0.000000  0.000000
 1395.0  0.000642  0.000000  0.000642  0.000000  0.000000
 1400.0  0.000508  0.000000  0.000508  0.000000  0.000000
 1405.0  0.000360  0.000000  0.000360  0.000000  0.000000
 1410.0  0.000260  0.000000  0.000260  0.000000  0.000000
 1415.0  0.000248  0.000000  0.000248  0.000000  0.000000
 1420.0  0.000474  0.000000  0.000474  0.000000  0.000000
 1425.0  0.000428  0.000000  0.000428  0.000000  0.000000
 1430.0  0.000638  0.000000  0.000638  0.000000  0.000000
 1435.0  0.000456  0.000000  0.000456  0.000000  0.000000
 1440.0  0.000584  0.000000  0.000584  0.000000  0.000000
 1445.0  0.000755  0.000000  0.000755  0.000000  0.000000
 1450.0  0.000868  0.000000  0.000868  0.000000  0.000000
 1455.0  0.000824  0.000000  0.000824  0.000000  0.000000
 1460.0  0.000881  0.000000  0.000881  0.000000  0.000000
 1465.0  0.000856  0.000000  0.000856  0.000000  0.000000
 1470.0  0.001054  0.000000  0.001054  0.000000  0.000000
 1475.0  0.000760  0.000000  0.000760  0.000000  0.000000
 1480.0  0.000801  0.000000  0.000801  0.000000  0.000000
 1485.0  0.001086  0.000000  0.001086  0.000000  0.000000
 1490.0  0.000688  0.000000  0.000688  0.000000  0.000000
 1495.0  0.000619  0.000000  0.000619  0.000000  0.000000
 1500.0  0.000857  0.000000  0.000857  0.000000  0.000000
 1505.0  0.000831  0.000000  0.000831  0.000000  0.000000
 1510.0  0.000770  0.000000  0.000770  0.000000  0.000000
 1515.0  0.000775  0.000000  0.000775  0.000000  0.000000
 1520.0  0.001116  0.000000  0.001116  0.000000  0.000000
 1525.0  0.001232  0.000000  0.001232  0.000000  0.000000
 1530.0  0.001295  0.000000  0.001295  0.000000  0.000000
 1535.0  0.001223  0.000000  0.001223  0.000000  0.000000
 1540.0  0.001384  0.000000  0.001384  0.000000  0.000000
 1545.0  0.001567  0.000000  0.001567  0.000000  0.000000
 1550.0  0.002252  0.000000  0.002252  0.000000  0.000000
 1555.0  0.001687  0.000000  0.001687  0.000000  0.000000
 1560.0  0.001794  0.000000  0.001794  0.000000  0.000000
 1565.0  0.001821  0.000000  0.001821  0.000000  0.000000
 1570.0  0.001459  0.000000  0.001459  0.000000  0.000000
 1575.0  0.001588  0.000000  0.001588  0.000000  0.000000
 1580.0  0.001764  0.000000  0.001764  0.000000  0.000000
 1585.0  0.001461  0.000000  0.001461  0.000000  0.000000
 1590.0  0.001368  0.000000  0.001368  0.000000  0.000000
 1595.0  0.001573  0.000000  0.001573  0.000000  0.000000
 1600.0  0.001502  0.000000  0.001502  0.000000  0.000000
 1605.0  0.001482  0.000000  0.001482  0.000000  0.000000
 1610.0  0.001283  0.000000  0.001283  0.000000  0.000000
 1615.0  0.001708  0.000000  0.001708  0.000000  0.000000
 1620.0  0.001657  0.000000  0.001657  0.000000  0.000000
 1625.0  0.001632  0.000000  0.001632  0.000000  0.000000
 1630.0  0.001468  0.000000  0.001468  0.000000  0.000000
 1635.0  0.001295  0.000000  0.001295  0.000000  0.000000
 1640.0  0.001713  0.000000  0.001713  0.000000  0.000000
 1645.0  0.002038  0.000000  0.002038  0.000000  0.000000
 1650.0  0.001914  0.000000  0.001914  0.000000  0.000000
 1655.0  0.001774  0.000000  0.001774  0.000000  0.000000
 1660.0  0.001898  0.000000  0.001898  0.000000  0.000000
 1665.0  0.002226  0.000000  0.002226  0.000000  0.000000
 1670.0  0.002334  0.000000  0.002334  0.000000  0.000000
 1675.0  0.002449  0.000000  0.002449  0.000000  0.000000
 1680.0  0.002695  0.000000  0.002695  0.000000  0.000000
 1685.0  0.002919  0.000000  0.002919  0.000000  0.000000
 1690.0  0.003011  0.000000  0.003011  0.000000  0.000000
 1695.0  0.003348  0.000000  0.003348  0.000000  0.000000
 1700.0  0.004008  0.000000  0.004008  0.000000  0.000000
 1705.0  0.004880  0.000000  0.004880  0.000000  0.000000
 1710.0  0.005406  0.000000  0.005406  0.000000  0.000000
 1715.0  0.005657  0.000000  0.005657  0.000000  0.000000
 1720.0  0.005860  0.000000  0.005860  0.000000  0.000000
 1725.0  0.006258  0.000000  0.006258  0.000000  0.000000
 1730.0  0.007299  0.000000  0.007299  0.000000  0.000000
 1735.0  0.007174  0.000000  0.007174  0.000000  0.000000
 1740.0  0.007554  0.000000  0.007554  0.000000  0.000000
 1745.0  0.008848  0.000000  0.008848  0.000000  0.000000
 1750.0  0.010473  0.000000  0.010473  0.000000  0.000000
 1755.0  0.012501  0.000000  0.012501  0.000000  0.000000
 1760.0  0.013294  0.000000  0.013294  0.000000  0.000000
 1765.0  0.013425  0.000000  0.013425  0.000000  0.000000
 1770.0  0.015677  0.000000  0.015677  0.000000  0.000000
 1775.0  0.020149  0.000000  0.020149  0.000000  0.000000
 1780.0  0.021967  0.000000  0.021967  0.000000  0.000000
 1785.0  0.020505  0.000000  0.020505  0.000000  0.000000
 1790.0  0.019731  0.000000  0.019731  0.000000  0.000000
 1795.0  0.021930  0.000000  0.021930  0.000000  0.000000
 1800.0  0.022722  0.000000  0.022722  0.000000  0.000000
 1805.0  0.021019  0.000000  0.021019  0.000000  0.000000
 1810.0  0.019964  0.000000  0.019964  0.000000  0.000000
 1815.0  0.022694  0.000000  0.022694  0.000000  0.000000
 1820.0  0.024995  0.000000  0.024995  0.000000  0.000000
 1825.0  0.028236  0.000000  0.028236  0.000000  0.000000
 1830.0  0.027295  0.000000  0.027295  0.000000  0.000000
 1835.0  0.027310  0.000000  0.027310  0.000000  0.000000
 1840.0  0.024187  0.000000  0.024187  0.000000  0.000000
 1845.0  0.020082  0.000000  0.020082  0.000000  0.000000
 1850.0  0.017558  0.000000  0.017558  0.000000  0.000000
 1855.0  0.021295  0.000000  0.021295  0.000000  0.000000
 1860.0  0.024751  0.000000  0.024751  0.000000  0.000000
 1865.0  0.027832  0.000000  0.027832  0.000000  0.000000
 1870.0  0.033120  0.000000  0.033120  0.000000  0.000000
 1875.0  0.032954  0.000000  0.032954  0.000000  0.000000
 1880.0  0.033451  0.000000  0.033451  0.000000  0.000000
 1885.0  0.036070  0.000000  0.036070  0.000000  0.000000
 1890.0  0.036157  0.000000  0.036157  0.000000  0.000000
 1895.0  0.035724  0.000000  0.035724  0.000000  0.000000
 1900.0  0.033720  0.000000  0.033720  0.000000  0.000000
 1905.0  0.036074  0.000000  0.036074  0.000000  0.000000
 1910.0  0.038514  0.000000  0.038514  0.000000  0.000000
