 1150.0109.078125 27.428185109.078125  0.000000  0.000000  0.000000
 1155.0 74.531662 11.472439 74.531662  0.000000  0.000000  0.000000
 1160.0 55.292923  1.828657 55.292923  0.000000  0.000000  0.000000
 1165.0 56.495457  2.078015 56.495457  0.000000  0.000000  0.000000
 1170.0 51.923550  2.460429 51.923550  0.000000  0.000000  0.000000
 1175.0 39.748901  4.124003 39.748901  0.000000  0.000000  0.000000
 1180.0 41.459446  3.109507 41.459446  0.000000  0.000000  0.000000
 1185.0 48.929333  3.612974 48.929333  0.000000  0.000000  0.000000
 1190.0 42.087612  1.492085 42.087612  0.000000  0.000000  0.000000
 1195.0 31.887165 19.051865 31.887165  0.000000  0.000000  0.000000
 1200.0 33.801132  0.524774 33.801132  0.000000  0.000000  0.000000
 1205.0 23.850452  3.160142 23.850452  0.000000  0.000000  0.000000
 1210.0 13.777331  0.947505 13.777331  0.000000  0.000000  0.000000
 1215.0  8.064354  3.497236  8.064354  0.000000  0.000000  0.000000
 1220.0 15.654184  7.885785 15.654184  0.000000  0.000000  0.000000
 1225.0 30.561270  9.175816 30.561270  0.000000  0.000000  0.000000
 1230.0 38.953922  4.389429 38.953922  0.000000  0.000000  0.000000
 1235.0 45.507030  3.510009 45.507030  0.000000  0.000000  0.000000
 1240.0 49.650467  1.984993 49.650467  0.000000  0.000000  0.000000
 1245.0 49.666321  3.466716 49.666321  0.000000  0.000000  0.000000
 1250.0 46.385460  0.472382 46.385460  0.000000  0.000000  0.000000
 1255.0 46.987232  0.696891 46.987232  0.000000  0.000000  0.000000
 1260.0 46.000019  1.041120 46.000019  0.000000  0.000000  0.000000
 1265.0 47.198235  1.791284 47.198235  0.000000  0.000000  0.000000
 1270.0 48.502403  1.111683 48.502403  0.000000  0.000000  0.000000
 1275.0 48.334362  2.038302 48.334362  0.000000  0.000000  0.000000
 1280.0 48.271145  1.970039 48.271145  0.000000  0.000000  0.000000
 1285.0 48.695278  1.503396 48.695278  0.000000  0.000000  0.000000
 1290.0 44.813602  1.061810 44.813602  0.000000  0.000000  0.000000
 1295.0 38.863708  1.384844 38.863708  0.000000  0.000000  0.000000
 1300.0 34.178558  4.198300 34.178558  0.000000  0.000000  0.000000
 1305.0 35.639790  3.478785 35.639790  0.000000  0.000000  0.000000
 1310.0 41.351433  0.758094 41.351433  0.000000  0.000000  0.000000
 1315.0 45.795670  1.856079 45.795670  0.000000  0.000000  0.000000
 1320.0 46.462875  1.086248 46.462875  0.000000  0.000000  0.000000
 1325.0 44.229885  2.440979 44.229885  0.000000  0.000000  0.000000
 1330.0 41.365166  1.696302 41.365166  0.000000  0.000000  0.000000
 1335.0 37.148628  2.847426 37.148628  0.000000  0.000000  0.000000
 1340.0 39.478531  3.785027 39.478531  0.000000  0.000000  0.000000
 1345.0 41.890324  3.329762 41.890324  0.000000  0.000000  0.000000
 1350.0 42.312874  1.741469 42.312874  0.000000  0.000000  0.000000
 1355.0 41.191547  1.616915 41.191547  0.000000  0.000000  0.000000
 1360.0 39.930073  0.314366 39.930073  0.000000  0.000000  0.000000
 1365.0 38.321365  1.051303 38.321365  0.000000  0.000000  0.000000
 1370.0 38.125965  1.391239 38.125965  0.000000  0.000000  0.000000
 1375.0 37.208736  2.216434 37.208736  0.000000  0.000000  0.000000
 1380.0 34.487499  1.167871 34.487499  0.000000  0.000000  0.000000
 1385.0 33.401070  3.500311 33.401070  0.000000  0.000000  0.000000
 1390.0 30.438858  2.781930 30.438858  0.000000  0.000000  0.000000
 1395.0 26.097023  3.419925 26.097023  0.000000  0.000000  0.000000
 1400.0 27.686424  2.095149 27.686424  0.000000  0.000000  0.000000
 1405.0 28.811016  3.539686 28.811016  0.000000  0.000000  0.000000
 1410.0 31.322702  1.900125 31.322702  0.000000  0.000000  0.000000
 1415.0 31.015299  0.343300 31.015299  0.000000  0.000000  0.000000
 1420.0 30.471550  0.027270 30.471550  0.000000  0.000000  0.000000
 1425.0 31.672768  2.074700 31.672768  0.000000  0.000000  0.000000
 1430.0 31.202383  0.153093 31.202383  0.000000  0.000000  0.000000
 1435.0 31.260860  0.952551 31.260860  0.000000  0.000000  0.000000
 1440.0 32.394268  0.653517 32.394268  0.000000  0.000000  0.000000
 1445.0 32.735310  0.846364 32.735310  0.000000  0.000000  0.000000
 1450.0 32.316422  1.107282 32.316422  0.000000  0.000000  0.000000
 1455.0 31.565989  0.237203 31.565989  0.000000  0.000000  0.000000
 1460.0 31.775869  0.796595 31.775869  0.000000  0.000000  0.000000
 1465.0 30.413952  0.656974 30.413952  0.000000  0.000000  0.000000
 1470.0 30.428783  1.006085 30.428783  0.000000  0.000000  0.000000
 1475.0 30.921894  0.518165 30.921894  0.000000  0.000000  0.000000
 1480.0 30.348629  0.614384 30.348629  0.000000  0.000000  0.000000
 1485.0 31.036793  1.247475 31.036793  0.000000  0.000000  0.000000
 1490.0 31.327211  0.240036 31.327211  0.000000  0.000000  0.000000
 1495.0 30.001709  2.155702 30.001709  0.000000  0.000000  0.000000
 1500.0 27.862854  1.332240 27.862854  0.000000  0.000000  0.000000
 1505.0 26.819302  0.075185 26.819302  0.000000  0.000000  0.000000
 1510.0 27.505735  1.372734 27.505735  0.000000  0.000000  0.000000
 1515.0 25.291531  0.627768 25.291531  0.000000  0.000000  0.000000
