 1150.0 68.498230 28.586876 68.498230  0.000000  0.000000  0.000000
 1155.0 47.618748 12.721802 47.618748  0.000000  0.000000  0.000000
 1160.0 35.239861  5.171128 35.239861  0.000000  0.000000  0.000000
 1165.0 33.033638  5.096158 33.033638  0.000000  0.000000  0.000000
 1170.0 25.270245  1.883639 25.270245  0.000000  0.000000  0.000000
 1175.0 20.750645  5.464331 20.750645  0.000000  0.000000  0.000000
 1180.0 26.354486  5.260010 26.354486  0.000000  0.000000  0.000000
 1185.0 26.569315  1.928391 26.569315  0.000000  0.000000  0.000000
 1190.0 19.281036  6.401049 19.281036  0.000000  0.000000  0.000000
 1195.0 18.403961  4.763918 18.403961  0.000000  0.000000  0.000000
 1200.0 15.288653  1.211485 15.288653  0.000000  0.000000  0.000000
 1205.0 12.044398  6.097249 12.044398  0.000000  0.000000  0.000000
 1210.0  7.505041  2.815003  7.505041  0.000000  0.000000  0.000000
 1215.0  6.962738  4.409884  6.962738  0.000000  0.000000  0.000000
 1220.0 15.172680  9.706854 15.172680  0.000000  0.000000  0.000000
 1225.0 21.922369  6.405887 21.922369  0.000000  0.000000  0.000000
 1230.0 24.006237  3.569894 24.006237  0.000000  0.000000  0.000000
 1235.0 27.790386  6.592913 27.790386  0.000000  0.000000  0.000000
 1240.0 33.755322 10.830740 33.755322  0.000000  0.000000  0.000000
 1245.0 31.425594  5.220103 31.425594  0.000000  0.000000  0.000000
 1250.0 28.890450  3.722764 28.890450  0.000000  0.000000  0.000000
 1255.0 28.920860  2.532538 28.920860  0.000000  0.000000  0.000000
 1260.0 29.025829  3.657803 29.025829  0.000000  0.000000  0.000000
 1265.0 31.421740  5.007113 31.421740  0.000000  0.000000  0.000000
 1270.0 32.001957  3.542341 32.001957  0.000000  0.000000  0.000000
 1275.0 31.659101  4.152069 31.659101  0.000000  0.000000  0.000000
 1280.0 32.004280  3.570703 32.004280  0.000000  0.000000  0.000000
 1285.0 30.866085  3.874925 30.866085  0.000000  0.000000  0.000000
 1290.0 28.348862  3.631527 28.348862  0.000000  0.000000  0.000000
 1295.0 23.515362  3.873199 23.515362  0.000000  0.000000  0.000000
 1300.0 22.371378  3.521422 22.371378  0.000000  0.000000  0.000000
 1305.0 28.164797  4.775585 28.164797  0.000000  0.000000  0.000000
 1310.0 32.783573  2.660230 32.783573  0.000000  0.000000  0.000000
 1315.0 32.451813  4.027961 32.451813  0.000000  0.000000  0.000000
 1320.0 31.594889  3.259705 31.594889  0.000000  0.000000  0.000000
 1325.0 28.879892  4.256947 28.879892  0.000000  0.000000  0.000000
