 1150.0  0.000000  0.653376  0.000000  0.000000
 1155.0  0.120079  0.433901  0.120079  0.000000
 1160.0  0.158286  0.167909  0.158286  0.000000
 1165.0  0.008022  0.191986  0.008022  0.000000
 1170.0  0.019749  0.080627  0.019749  0.000000
 1175.0  0.000000  0.033568  0.000000  0.000000
 1180.0  0.000000  0.050344  0.000000  0.000000
 1185.0  0.000000  0.037766  0.000000  0.000000
 1190.0  0.000000  0.126650  0.000000  0.000000
 1195.0  0.000000  0.100172  0.000000  0.000000
 1200.0  0.000000  0.014389  0.000000  0.000000
 1205.0  0.019869  0.028707  0.019869  0.000000
 1210.0  0.074874  0.017360  0.074874  0.000000
 1215.0  0.105972  0.115307  0.105972  0.000000
 1220.0  0.070631  0.118439  0.070631  0.000000
 1225.0  0.030213  0.043758  0.030213  0.000000
 1230.0  0.026450  0.026779  0.026450  0.000000
 1235.0  0.028923  0.021163  0.028923  0.000000
 1240.0  0.036029  0.047605  0.036029  0.000000
 1245.0  0.021266  0.023157  0.021266  0.000000
 1250.0  0.023236  0.024408  0.023236  0.000000
 1255.0  0.036060  0.037399  0.036060  0.000000
 1260.0  0.040277  0.050399  0.040277  0.000000
 1265.0  0.055121  0.048705  0.055121  0.000000
 1270.0  0.118460  0.144107  0.118460  0.000000
 1275.0  0.134902  0.110196  0.134902  0.000000
 1280.0  0.196980  0.160626  0.196980  0.000000
 1285.0  0.253641  0.234194  0.253641  0.000000
 1290.0  0.237992  0.221868  0.237992  0.000000
 1295.0  0.279190  0.255514  0.279190  0.000000
 1300.0  0.287661  0.274455  0.287661  0.000000
 1305.0  0.217196  0.166690  0.217196  0.000000
 1310.0  0.238408  0.185513  0.238408  0.000000
 1315.0  0.394596  0.347152  0.394596  0.000000
 1320.0  0.462820  0.375319  0.462820  0.000000
 1325.0  0.474916  0.386054  0.474916  0.000000
 1330.0  0.461814  0.396395  0.461814  0.000000
 1335.0  0.516495  0.429794  0.516495  0.000000
 1340.0  0.623807  0.513710  0.623807  0.000000
 1345.0  0.648167  0.524626  0.648167  0.000000
 1350.0  0.586798  0.477467  0.586798  0.000000
 1355.0  0.529272  0.428743  0.529272  0.000000
 1360.0  0.528497  0.447132  0.528497  0.000000
 1365.0  0.492176  0.403027  0.492176  0.000000
 1370.0  0.487208  0.413041  0.487208  0.000000
 1375.0  0.533086  0.430491  0.533086  0.000000
 1380.0  0.550449  0.457218  0.550449  0.000000
 1385.0  0.557393  0.442299  0.557393  0.000000
 1390.0  0.572256  0.460004  0.572256  0.000000
 1395.0  0.575962  0.475103  0.575962  0.000000
 1400.0  0.563434  0.451622  0.563434  0.000000
 1405.0  0.608759  0.463299  0.608759  0.000000
 1410.0  0.610615  0.438172  0.610615  0.000000
 1415.0  0.633705  0.439588  0.633705  0.000000
 1420.0  0.704657  0.518275  0.704657  0.000000
 1425.0  0.731017  0.539824  0.731017  0.000000
 1430.0  0.702233  0.501741  0.702233  0.000000
 1435.0  0.674490  0.461882  0.674490  0.000000
 1440.0  0.727477  0.555671  0.727477  0.000000
 1445.0  0.764514  0.571440  0.764514  0.000000
 1450.0  0.826455  0.641417  0.826455  0.000000
 1455.0  0.858866  0.608530  0.858866  0.000000
 1460.0  0.847113  0.606899  0.847113  0.000000
 1465.0  0.803689  0.588915  0.803689  0.000000
 1470.0  0.755935  0.520833  0.755935  0.000000
 1475.0  0.744737  0.505684  0.744737  0.000000
 1480.0  0.786626  0.530717  0.786626  0.000000
 1485.0  0.810351  0.521670  0.810351  0.000000
 1490.0  0.908981  0.588258  0.908981  0.000000
 1495.0  0.984892  0.604969  0.984892  0.000000
 1500.0  1.039600  0.625443  1.039600  0.000000
 1505.0  0.931065  0.583771  0.931065  0.000000
 1510.0  0.787548  0.501631  0.787548  0.000000
 1515.0  0.797806  0.535758  0.797806  0.000000
 1520.0  0.892262  0.603886  0.892262  0.000000
 1525.0  0.827519  0.525577  0.827519  0.000000
 1530.0  0.769415  0.479127  0.769415  0.000000
 1535.0  0.824078  0.518701  0.824078  0.000000
 1540.0  0.968194  0.529845  0.968194  0.000000
 1545.0  1.033468  0.472009  1.033468  0.000000
 1550.0  1.065909  0.520831  1.065909  0.000000
 1555.0  1.027128  0.431491  1.027128  0.000000
 1560.0  0.995444  0.402607  0.995444  0.000000
 1565.0  1.078577  0.398367  1.078577  0.000000
 1570.0  1.052518  0.358379  1.052518  0.000000
 1575.0  1.098764  0.357985  1.098764  0.000000
 1580.0  1.255742  0.358706  1.255742  0.000000
 1585.0  1.280895  0.403114  1.280895  0.000000
 1590.0  1.239150  0.373358  1.239150  0.000000
 1595.0  1.212548  0.375501  1.212548  0.000000
 1600.0  1.265623  0.335022  1.265623  0.000000
 1605.0  1.268728  0.337563  1.268728  0.000000
 1610.0  1.202034  0.321722  1.202034  0.000000
 1615.0  1.191153  0.339028  1.191153  0.000000
 1620.0  1.235031  0.349217  1.235031  0.000000
 1625.0  1.247191  0.346941  1.247191  0.000000
 1630.0  1.184685  0.355826  1.184685  0.000000
 1635.0  1.187729  0.323644  1.187729  0.000000
 1640.0  1.173788  0.286156  1.173788  0.000000
 1645.0  1.202026  0.261368  1.202026  0.000000
 1650.0  1.205495  0.282632  1.205495  0.000000
 1655.0  1.090294  0.302167  1.090294  0.000000
 1660.0  1.117725  0.297136  1.117725  0.000000
 1665.0  1.191450  0.304176  1.191450  0.000000
 1670.0  1.004762  0.272479  1.004762  0.000000
 1675.0  1.045278  0.277117  1.045278  0.000000
 1680.0  1.208665  0.295170  1.208665  0.000000
 1685.0  1.229684  0.297623  1.229684  0.000000
 1690.0  1.254529  0.280886  1.254529  0.000000
 1695.0  1.272119  0.277277  1.272119  0.000000
 1700.0  1.248442  0.303702  1.248442  0.000000
 1705.0  1.240123  0.279105  1.240123  0.000000
 1710.0  1.268263  0.276296  1.268263  0.000000
 1715.0  1.285425  0.293001  1.285425  0.000000
 1720.0  1.248050  0.250264  1.248050  0.000000
 1725.0  1.185657  0.251173  1.185657  0.000000
 1730.0  1.253721  0.234339  1.253721  0.000000
 1735.0  1.270947  0.257520  1.270947  0.000000
 1740.0  1.309771  0.275257  1.309771  0.000000
